CO2 emissions by region
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.7080091512789,141.86823007171157,151.36212206154977,120.90589056773881,94.68776116121839,56.30682022901674,3.1795219074782577,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.039936075,157.0792186371879,156.63332514207332,117.04590407808908,83.89699233473372,48.04371289352821,-16.305838029448537,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.795963616263016,60.430901738154006,64.82405160392,53.942206347244124,41.24331091002003,17.28927600690328,2.802458977699203,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.881484443055,162.05581636661506,173.35590158043607,116.80397218597206,88.58207157796363,49.83056992540239,-4.480482497470003,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3481.75455918925,3737.0861204012585,3810.468398249333,2562.1745674719596,1395.8296958249905,596.4005108968381,-28.470026388976134,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.732800109299998,28.861405486600006,31.75728155660002,26.724817773400005,20.70775564119999,10.7011990389778,-0.3090218667086484,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.51633215785694,233.61448951209837,239.06408692899598,162.30044633370423,97.50791868347753,41.46969103803612,-5.104511469487932,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,771.7026798974551,798.5221593996351,785.6179616189261,601.8501620249605,415.9005339872136,207.00226677980248,-7.981077936358883,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.79131452457997,82.96332700734999,84.39275206966,56.346328032379965,38.550392360687,17.614562317794615,-0.5102515129543435,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.12543208615796,154.2326057782047,161.5550465769175,121.1396366191797,86.19458962150382,45.33970655190887,-0.23736219840475045,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.865375201061305,21.456034876647962,20.45146001714703,15.422765444956747,11.846849064400073,6.715082990501396,0.8499294659013344,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,707.4156541975038,968.5021429124992,1170.1671393274328,966.3672202376085,609.1414063153188,257.64283177733813,3.3990672684062524,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.54442887687046,184.19728566160381,217.6510028528781,191.25919953796983,144.70710370588986,86.30457335531632,10.835771916205514,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.737759347,323.294956132,312.5473904949998,239.39027673330008,143.2408047636,50.56551121966615,7.039576785512714,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.12492382389996,139.66956452809993,146.91198162513004,122.57680689855997,98.02024225822848,48.993139845270825,5.450431432766366,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9389630410024,569.9774295286395,603.7600690918273,514.2389800129417,425.50811968316975,263.85222661687493,-27.32252636494057,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.640489123838,59.51290523468202,70.45648834587904,63.23382105573097,56.97968605595901,35.4239632868546,5.8895932969787275,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,504.7882386876381,507.94711642858755,502.17330972966613,320.06303456659464,235.40631863322793,123.20752348313191,5.143387914488957,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.04711394366893,151.86152324161213,160.49428273991845,121.70302572998085,71.14730945354427,36.499211443562494,8.966843611742357,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.014752608962414,15.337905272992794,15.918841935690489,13.055054000401702,10.500522865827392,7.410102160135046,1.2637018280228274,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.56790794299999,65.33032584300001,72.87235090300003,59.550384954500004,44.002893142500014,22.62846190798403,4.408230984500629,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.60806271441302,51.35918738790799,63.36022280223097,51.2153763164157,44.809749290548034,26.743155519101293,1.884355099748132,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.34493527499998,194.27816987600005,194.82144671700013,150.3200312614999,100.31476744849996,42.72139044588737,5.17093402736533,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.236500068139,396.4094942689093,444.7947133784885,369.2447107059736,288.30697399280797,172.51511572557578,33.566074980236564,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.80870042120002,90.20445212119995,90.8649593473,72.53006568690006,48.45302635439998,18.43548594332191,6.141102982253563,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.5174132584395,1461.88636373587,1466.7183357829438,1140.678339110774,800.4290984335613,421.44424285694026,24.80030414838833,0.0,0.0,0.0,MTC,
