IRONSTL production by tech
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.216422,0.73768,1.3553700000000002,2.5060572,5.458383,6.771266000000001,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.61276,1.3160081,1.9433787000000002,2.6884620000000004,3.857226,5.537793,6.013351,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,2.12316E-4,6.785650000000001E-4,0.001890143,0.0044324294,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09066E-7,2.417858E-7,1.865638E-8,1.39396E-10,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69422E-8,7.40147E-8,5.675969999999999E-9,0.0,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.66,3.73,1.68,1.02,6.75788E-5,2.7791E-5,4.76319E-5,1.11536E-6,1.8528184E-7,9.55592E-9,1.7691E-10,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87863E-4,5.02877E-4,0.0011866852,0.0026791298,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.84,1.18,0.53,0.323,2.20284E-5,1.77819E-5,9.58631E-5,4.38594E-5,1.212295E-4,2.730357E-4,6.0843041E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.3723,1.4915,0.706,0.8217,0.826424,0.929662,0.9045107000000001,0.7445166,0.5055711,0.1873648,0.002680877,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0540666,0.2056345,0.43042230000000004,0.48259848,0.319737,0.01483726,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0043602,0.17762879,0.32370909,0.35973388799999995,0.256637,0.12248011,0.004378818,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.5386,0.8251,1.2784,1.7011,1.674456,2.063714,2.173648,2.2017576,1.9975209999999999,1.146109,0.08103209,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.37963,1.2385220000000001,2.230439,3.6188105999999998,6.066332,9.074185,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South America_Southern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.17043,0.2604,0.4033,0.5377,0.5354024,0.8349336,1.2590208,1.7208771,2.2127103000000004,2.497987,2.273896,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.0074066,0.0144197,0.024532489999999997,0.03116791,0.010703698000000001,0.0015904438800000001,2.1377274523E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.75569E-5,1.901758E-4,9.9813815E-4,0.001924545354,9.141639675E-4,2.04260934643E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.72893E-7,6.317243299999999E-5,2.66721738E-4,6.383335689999999E-4,5.2158916E-4,1.4682032190000002E-4,2.7444311207E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0208,0.0228,0.0822,0.0988,0.2651284,0.858572,1.9242914,3.4381454,5.106542,5.513543,0.9336543,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0037252,0.02103963,0.052057740000000005,0.124094145,0.45757343,2.2642127999999997,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00657,0.0072,0.026,0.0312,0.0760858,0.2836519,0.7142653800000001,1.43001662,2.8066880999999997,6.0094749,13.61017,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR,22.5,26.7,34.1,48.5,49.18109,36.61202,20.99305,7.973197,2.9204704999999995,0.058010122,5.7115773400000006E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.14633,5.807465,10.592587,10.721892,6.8633690000000005,2.972168,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0366476,0.1695113,0.2824525,0.20532275,0.016247446999999998,5.9579561E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00681447,0.15829115,0.34399882,0.34778259,0.20984007,0.017880757499999997,2.0651028E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI,8.42,10.5,12.4,10.6,11.2374,10.609490000000001,9.88298,8.619258,6.313434,3.0385150000000007,0.08853815,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.505381,2.0154360000000002,4.238586,5.9491026,7.682988,7.00814,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.06399,3.876348,6.418806,7.791809000000001,10.422471999999999,12.445687,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",South Korea,iron and steel,EAF with scrap,iron and steel,EAF with scrap,8.42,10.5,12.4,10.6,10.82753,11.59947,14.23184,14.116945,13.646914,14.53969,15.417217,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.37,1.4001,1.3,3.52,4.44364,5.27651,5.653771,5.399012,4.209993,2.135106,0.0682391,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00522241,0.02486981,0.06746686,0.09675167900000001,0.03830725,0.001634791,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.31341E-4,0.017344383,0.037019856000000004,0.049514431,0.04142121,0.012881209999999999,2.488347E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.9333,9.427,12.13,9.4236,11.53438,18.14563,24.10464,28.930782,30.31219,23.386969999999998,8.30862,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.632624,2.413219,4.7313220000000005,8.668637,19.299560999999997,40.349767,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Southeast Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.55778,2.98,3.838,2.9714,3.5976,5.566001,8.196671,11.348745000000001,15.632042000000002,20.182786,20.96686,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,9.1,10.0,10.4,13.3,13.42134,9.108033,4.755229,1.5105149999999998,0.5234542,0.007497819,4.39578866E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00427679,0.04297284,0.08669551,0.07641983699999999,0.006623999,1.19541529E-4,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0019997,0.0189925,0.076935374,0.09252102300000001,0.06295838,0.005534237,2.2275938E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,4.8,6.76,7.11,6.13,6.441750000000001,5.32155,6.931169,7.938808999999999,7.177929,4.830001,0.7347575999999999,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0340723,0.2782382,0.4764383,0.65197164,1.538888,3.8127921000000002,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Taiwan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.52,2.14,2.25,1.94,2.0460730000000003,1.670585,2.2114380000000002,2.7013678,3.0448398,4.109612,5.000216999999999,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR,49.3,42.7,31.2,29.4,32.532650000000004,23.85839,12.8043,4.107499,0.5012436,0.002730504,5.26350254E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0123744,0.0533866,0.09576278999999999,0.047556924,0.0010408157,6.1048313E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",USA,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00245966,0.03940472,0.076835,0.07943965900000001,0.03150409,3.6666849999999996E-4,8.26911242E-6,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,EAF with DRI,10.9,13.0,12.3,12.4,13.37529,8.57374,4.826657,1.904497,0.2193086,0.0053844173,5.02466731E-5,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.9112,6.59272,10.877852,13.704194999999999,15.470339,16.264586,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",USA,iron and steel,EAF with scrap,iron and steel,EAF with scrap,32.8,39.1,37.0,37.1,42.7157,47.853300000000004,57.18371,63.44726,64.17322,60.39532,56.418260000000004,0.0,0.0,0.0,Mt,
IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,1.6831E-4,3.7108561E-5,3.3164253E-5,2.62023328E-4,0.00140074608,0.11448833594999999,0.9093340301999999,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0606778,0.3163742,0.6980834,1.6542719,1.8743011,1.103410933,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0436621,0.076682,0.1366375,0.34994988,0.48006574,0.42939570000000005,0.227727154,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0139,0.0152,0.0152,0.0152,0.00166089558,0.0013569623745,0.00210093491464,0.0099447621943,0.040783996634,0.40491688000000003,1.41583581,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,4.55306E-4,0.0014298019729,0.0064791150626,0.026004858718499998,0.253400064,0.84347697,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00438,0.0048,0.0048,0.0048,5.49330469E-4,6.3293522898E-4,0.001257444699447,0.00586995192826,0.024230709654,0.237817856,0.829425774,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,1.92556,2.1154,1.2631,1.2263,1.54189,2.151748,2.889825,3.7006531000000003,4.411419,5.454071000000001,9.008955,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.37276E-4,8.726440000000001E-4,7.901678E-4,4.6972390000000005E-4,2.648093E-6,5.57689E-10,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,9.29712E-6,9.501596E-5,2.7397351E-4,2.8512965E-4,1.7447709999999998E-4,8.85338E-7,0.0,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,5.20276,6.018129999999999,6.461041,6.608072999999999,6.598272000000001,5.87781,1.7545009999999999,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0331808,0.1071266,0.1187839,0.12518483,0.16332057,0.41123813,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,1.590309,1.830017,2.023309,2.0920775,2.161431,2.312162,3.3903369999999997,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00300629,0.03943524,0.19744231,0.592082607,1.4867649,3.5189017,6.166991100000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00558047,0.08432685,0.15332790000000002,0.26812181999999996,0.18587057,9.6622932E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.68719E-5,0.0035965185,0.0242178659,0.0657010533,0.07943720500000001,0.05164545,2.94190384E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0173,0.095,0.095,0.095,0.08221405000000001,0.06427831,0.057692759999999996,0.033707433,0.021948155,8.4572065E-4,1.0111709E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0639645,0.30894689999999997,0.8996526,2.0763096,3.9285486,6.686445000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.02714796,0.034115809999999996,0.076925,0.16320194,0.33385128,0.5649411,0.8533369,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,2.7807649999999997,1.9659099999999998,1.6269740000000001,1.3017367,1.0926621,0.6610747,0.3216011,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.01424E-4,0.009316528000000001,0.009080384,0.006383683,0.00266638647,1.2808688230000002E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,2.80821E-4,6.16812E-4,0.002795981,0.0030146796,0.0020505855,9.020923420000001E-4,5.77369769E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,1.462107,1.0197269,0.6559216999999999,0.23184700000000003,0.10832164000000001,0.002881115,6.6960934E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.197054,1.6483160000000001,2.9787127,3.8219388,4.762822999999999,5.544562,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.538676,0.4001824,0.4930982,0.5291243,0.54910586,0.45893480000000003,0.2352525,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.86028,4.9811700000000005,4.728741,3.038416,1.6820300000000001,0.14438282,1.2460657800000001E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0177703,0.0906413,0.23884716,0.33583682000000004,0.18407757,1.0949435E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00155477,0.01174935,0.028535961,0.103919226,0.10615337,0.057694801999999996,2.3502806999999997E-5,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.192247,1.3312439999999999,1.469313,1.6829216000000002,1.8154580999999999,0.9963908,9.133E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.058598,0.2020837,0.607049,1.2423221,3.0117341,4.1023157,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.37932299999999997,0.4675746,0.6229354,0.9876696,1.5282832000000002,2.3892920999999996,2.7027469999999996,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,26.95937,29.35702,29.82138,21.366593,13.26847,4.9633571,0.0030982183000000003,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0593831,0.2946956,0.5577447,0.7350758,0.43821989999999994,6.115266E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00426969,0.04497295,0.10600045,0.258728434,0.25315487999999997,0.14492389,1.7803856E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,5.0992,5.6635539999999995,5.932067,6.451093,6.615118,3.2362149999999996,0.004708199000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.655125,2.080003,5.5301279999999995,11.047478000000002,21.829365,31.504745,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Brazil,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.26,1.67,1.87,1.61,1.7198959999999999,2.3227200000000003,3.292057,5.186596,7.464528,8.261229,5.844367,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR,8.77,8.97,7.65,6.72,7.30354,7.1869499999999995,6.178356,3.651009,1.8937338000000001,0.061755688999999996,8.51826287E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Canada,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00666002,0.02972067,0.04527024,0.0453198,0.002468639,3.94385507E-6,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Canada,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,7.26118E-4,0.004996012,0.010393884999999999,0.019082403999999997,0.015905216,0.0011102638,5.183227300000001E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Canada,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.59,1.59,1.34,1.44,1.2799070000000001,1.071835,0.904096,0.30746609999999996,0.08151183000000001,9.718098000000001E-4,2.5793247E-7,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Canada,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.371132,0.942891,1.923701,2.6299814999999995,3.3006530000000005,2.673731,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap,4.78,4.77,4.02,4.32,4.96058,5.686170000000001,6.471299999999999,8.157315,9.480675,10.780706,11.604655000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0010033,3.0E-4,4.0E-4,5.0E-4,0.113451787,0.7153643000000001,1.7258408128,3.4872870000000002,5.453118,6.615496,5.746835000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,5.2266E-5,4.396939E-4,4.549838E-4,3.1469526E-4,4.079905E-6,5.278427E-9,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-15-10T17:00:31+17:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.33136E-6,3.553739E-5,1.35108729E-4,1.8048035799999999E-4,1.1581438000000001E-4,1.090637E-6,7.23366E-10,0.0,0.0,0.0,Mt,
