costs of industry techs
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,cement,cement,cement CCS,0.0260219,0.0273768,0.032618,0.0330384,48.8564,0.0439836,0.0491445,0.0577719,0.0734051,0.111077,0.184415,0.163105,0.152774,0.148296,0.15116,0.152501,0.181106,0.149268,0.150853,0.158705,0.152057,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical,chemical,chemical,29.1569,29.5476,35.4043,34.6155,34.0769,35.6792,35.5578,35.2986,34.8142,34.3859,33.9916,33.5685,33.5528,33.4464,33.2069,32.9606,32.9647,32.4974,32.4543,32.2228,32.4515,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,biomass,biomass,5.66022,5.66274,5.72617,5.76136,5.66613,5.96233,6.4505,7.41222,9.57424,15.769,28.1864,25.1663,24.088,24.1717,25.1352,25.8078,31.7184,26.0383,26.9855,29.0867,28.6992,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,biomass,biomass CCS,6.16022,6.16274,6.22617,6.26136,11747.8,3.33128,1.97605,0.00853432,-3.41599,-10.3834,-23.7008,-19.7248,-17.7226,-16.6376,-17.3988,-17.9024,-22.9097,-18.0353,-18.3437,-19.9798,-18.4456,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,biomass,biomass cogen,5.55932,5.63219,5.32954,5.35559,5.63716,5.18859,5.85223,7.0931,10.0686,18.8537,36.2899,32.021,30.521,30.6605,32.0298,33.0019,41.0889,33.176,34.3148,37.0479,36.4708,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,coal,coal,3.68452,3.60347,3.72654,3.77937,3.77914,7.18037,9.27259,12.6479,19.1368,34.5283,64.7034,56.4326,52.7701,51.5898,53.5217,55.0351,67.6838,55.3403,56.5974,60.9402,58.6033,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,coal,coal CCS,4.18452,4.10347,4.22654,4.27937,12470.7,4.35887,4.49935,4.77651,5.36029,6.81504,9.79426,8.96298,8.54381,8.45798,8.60536,8.8586,10.0275,8.85617,8.9386,9.39533,9.0763,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,coal,coal cogen,2.35895,2.3226,2.08238,2.15032,2.65028,6.51555,9.44381,14.1085,23.2041,45.0385,87.6291,75.9146,70.7882,69.1478,71.8925,74.0144,91.6327,74.2753,75.9708,81.8719,78.5562,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,electricity,electricity,12.6103,12.9427,14.7749,14.7384,13.0873,16.0514,16.0742,16.3642,16.4848,16.0748,15.8089,15.5394,15.1468,14.7268,14.2858,13.9273,13.8774,13.7217,13.7852,13.9246,14.0568,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,gas,gas,4.23276,4.58618,5.32448,5.30316,5.24849,7.19289,8.22198,10.0351,13.5124,21.6663,37.5858,33.3261,31.2331,30.4452,31.3712,32.0049,38.6773,31.9024,32.5249,34.6827,33.4145,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,gas,gas CCS,4.73276,5.08618,5.82448,5.80316,6439.58,5.98244,6.00933,6.23798,6.69186,7.74594,9.79403,9.38414,9.01566,8.82907,8.89733,8.9163,9.84604,8.75291,8.78076,9.03367,8.77934,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,gas,gas cogen,1.61178,2.20479,2.86478,2.82756,3.25703,5.13169,6.6132,9.16164,14.1997,26.3035,49.7517,43.5825,40.5669,39.5511,41.0639,42.0726,51.9108,41.9979,42.7805,45.9077,43.9905,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.53719,11.3821,12.5158,13.8882,14.5463,13.5739,12.6704,12.5846,12.578,12.5702,12.5423,12.4945,12.3919,12.3933,12.3139,12.2274,12.2127,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,hydrogen,hydrogen cogen,-3.68901,-3.72622,-4.89096,-4.94847,8.51862,12.14,14.4982,17.1879,18.4635,16.5755,14.7772,14.7711,15.0166,15.3226,15.6071,15.744,15.5144,15.6104,15.2955,14.9255,14.7534,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,refined liquids,refined liquids,5.49188,5.53198,8.1318,8.7604,8.9286,11.5212,12.6165,14.0808,17.2899,26.6885,45.3499,40.3121,38.2452,37.5271,38.6021,39.2627,47.3232,38.8774,39.6791,42.0116,41.0151,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,refined liquids,refined liquids CCS,5.99188,6.03198,8.6318,9.2604,7976.15,9.90412,9.75705,9.26134,8.7324,9.33671,10.8443,10.553,10.5785,10.5912,10.5868,10.4998,11.4168,10.0079,10.0868,10.0379,10.3004,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical energy use,refined liquids,refined liquids cogen,5.35682,5.50424,9.31112,10.3483,11.1379,14.4022,16.1571,18.4453,23.6241,39.0901,69.6567,61.4913,58.074,57.0249,58.9085,59.9954,73.1244,59.4042,60.5771,64.3066,62.633,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical feedstocks,coal,coal,0.575,0.522,0.635,0.687401,0.69421,3.73725,5.63278,8.69273,14.5876,28.5647,56.0884,48.7305,45.4899,44.5568,46.48,48.0284,59.8972,48.6242,50.0064,54.232,52.0447,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical feedstocks,gas,gas,1.05771,1.40218,2.06646,2.05672,2.01914,3.78618,4.74156,6.42303,9.63991,17.2104,32.0264,28.2336,26.4262,25.8259,26.8392,27.5547,34.0718,27.7463,28.462,30.7005,29.4717,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,chemical feedstocks,refined liquids,refined liquids,2.37476,2.4864,5.07021,5.7316,5.93453,6.19845,5.94077,5.24974,4.3096,3.94745,3.55514,3.8175,4.10115,4.21915,4.10858,3.94836,4.09813,3.44845,3.46308,3.14172,3.5751,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,construction energy use,biomass,biomass,6.66022,6.66274,6.72617,6.76136,6.66613,6.96233,7.4505,8.41222,10.5742,16.769,29.1864,26.1663,25.088,25.1717,26.1352,26.8078,32.7184,27.0383,27.9855,30.0867,29.6992,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,construction energy use,coal,coal,3.68452,3.60347,3.72654,3.77937,3.77914,7.18037,9.27259,12.6479,19.1368,34.5283,64.7034,56.4326,52.7701,51.5898,53.5217,55.0351,67.6838,55.3403,56.5974,60.9402,58.6033,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,construction energy use,electricity,electricity,12.6103,12.9427,14.7749,14.7384,13.0873,16.0514,16.0742,16.3642,16.4848,16.0748,15.8089,15.5394,15.1468,14.7268,14.2858,13.9273,13.8774,13.7217,13.7852,13.9246,14.0568,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,construction energy use,gas,gas,4.23276,4.58618,5.32448,5.30316,5.24849,7.19289,8.22198,10.0351,13.5124,21.6663,37.5858,33.3261,31.2331,30.4452,31.3712,32.0049,38.6773,31.9024,32.5249,34.6827,33.4145,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.53719,11.3821,12.5158,13.8882,14.5463,13.5739,12.6704,12.5846,12.578,12.5702,12.5423,12.4945,12.3919,12.3933,12.3139,12.2274,12.2127,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,construction energy use,refined liquids,refined liquids,5.49188,5.53198,8.1318,8.7604,8.9286,11.5212,12.6165,14.0808,17.2899,26.6885,45.3499,40.3121,38.2452,37.5271,38.6021,39.2627,47.3232,38.8774,39.6791,42.0116,41.0151,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,construction feedstocks,refined liquids,refined liquids,2.37476,2.4864,5.07021,5.7316,5.93453,6.19845,5.94077,5.24974,4.3096,3.94745,3.55514,3.8175,4.10115,4.21915,4.10858,3.94836,4.09813,3.44845,3.46308,3.14172,3.5751,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR,0.162255,0.178517,0.37871,0.304273,0.295244,0.523694,0.651503,0.857964,1.25416,2.19735,4.05867,3.56046,3.34024,3.27484,3.40204,3.5035,4.30886,3.54051,3.63518,3.92101,3.77615,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR CCS,0.208855,0.225117,0.42531,0.350873,752.411,0.369241,0.377482,0.393873,0.426927,0.513256,0.695043,0.644966,0.618956,0.612427,0.619605,0.633089,0.709215,0.631789,0.639531,0.669298,0.652315,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR with H2,0.162255,0.178517,0.37871,0.304273,0.31351,0.551483,0.683209,0.894422,1.29301,2.2331,4.09153,3.59318,3.37313,3.30786,3.43512,3.53661,4.34176,3.57358,3.66815,3.95383,3.80891,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,BLASTFUR,Biomass-based,0.23954,0.248637,0.423732,0.348734,2.3162,2.96237,3.00862,3.13152,3.27902,3.51482,4.08091,3.88853,3.76485,3.68568,3.65103,3.62241,3.91032,3.61202,3.6812,3.82321,3.82518,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI,0.133957,0.135218,0.588265,0.390329,0.358566,0.452948,0.473245,0.511122,0.574587,0.712608,0.993173,0.914808,0.874544,0.85648,0.867933,0.87605,1.00097,0.877663,0.894441,0.94125,0.921942,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI CCS,0.146357,0.147618,0.600665,0.402729,113.543,0.435094,0.437398,0.446672,0.455492,0.464572,0.4924,0.48147,0.470432,0.461227,0.454618,0.449496,0.464684,0.445344,0.44904,0.457318,0.457253,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with DRI,Hydrogen-based DRI,0.123691,0.130428,0.552853,0.354794,0.480416,0.623018,0.658516,0.706646,0.731057,0.697546,0.668399,0.662933,0.657682,0.651229,0.643646,0.637597,0.635865,0.634994,0.636805,0.639539,0.641936,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with scrap,EAF with scrap,0.0761334,0.0827734,0.401801,0.253013,0.231056,0.279197,0.282114,0.289574,0.297092,0.305951,0.330483,0.320178,0.31242,0.306038,0.301947,0.298619,0.311072,0.296912,0.300319,0.307134,0.307695,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,iron and steel,EAF with scrap,EAF with scrap CCS,0.0885334,0.0951734,0.414201,0.265413,11.593,0.288563,0.289676,0.294267,0.296305,0.292233,0.291419,0.287877,0.283049,0.277556,0.271653,0.266998,0.268446,0.264713,0.266808,0.269759,0.272249,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,mining energy use,biomass,biomass,6.66022,6.66274,6.72617,6.76136,6.66613,6.96233,7.4505,8.41222,10.5742,16.769,29.1864,26.1663,25.088,25.1717,26.1352,26.8078,32.7184,27.0383,27.9855,30.0867,29.6992,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,mining energy use,coal,coal,3.68452,3.60347,3.72654,3.77937,3.77914,7.18037,9.27259,12.6479,19.1368,34.5283,64.7034,56.4326,52.7701,51.5898,53.5217,55.0351,67.6838,55.3403,56.5974,60.9402,58.6033,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,mining energy use,electricity,electricity,12.6103,12.9427,14.7749,14.7384,13.0873,16.0514,16.0742,16.3642,16.4848,16.0748,15.8089,15.5394,15.1468,14.7268,14.2858,13.9273,13.8774,13.7217,13.7852,13.9246,14.0568,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,mining energy use,gas,gas,4.23276,4.58618,5.32448,5.30316,5.24849,7.19289,8.22198,10.0351,13.5124,21.6663,37.5858,33.3261,31.2331,30.4452,31.3712,32.0049,38.6773,31.9024,32.5249,34.6827,33.4145,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.53719,11.3821,12.5158,13.8882,14.5463,13.5739,12.6704,12.5846,12.578,12.5702,12.5423,12.4945,12.3919,12.3933,12.3139,12.2274,12.2127,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,mining energy use,refined liquids,refined liquids,5.49188,5.53198,8.1318,8.7604,8.9286,11.5212,12.6165,14.0808,17.2899,26.6885,45.3499,40.3121,38.2452,37.5271,38.6021,39.2627,47.3232,38.8774,39.6791,42.0116,41.0151,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,biomass,biomass,5.66022,5.66274,5.72617,5.76136,5.66613,5.96233,6.4505,7.41222,9.57424,15.769,28.1864,25.1663,24.088,24.1717,25.1352,25.8078,31.7184,26.0383,26.9855,29.0867,28.6992,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,biomass,biomass cogen,5.55932,5.63219,5.32954,5.35559,5.63716,5.18859,5.85223,7.0931,10.0686,18.8537,36.2899,32.021,30.521,30.6605,32.0298,33.0019,41.0889,33.176,34.3148,37.0479,36.4708,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,coal,coal,3.68452,3.60347,3.72654,3.77937,3.77914,7.18037,9.27259,12.6479,19.1368,34.5283,64.7034,56.4326,52.7701,51.5898,53.5217,55.0351,67.6838,55.3403,56.5974,60.9402,58.6033,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,coal,coal cogen,2.35895,2.3226,2.08238,2.15032,2.65028,6.51555,9.44381,14.1085,23.2041,45.0385,87.6291,75.9146,70.7882,69.1478,71.8925,74.0144,91.6327,74.2753,75.9708,81.8719,78.5562,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,electricity,electricity,12.6103,12.9427,14.7749,14.7384,13.0873,16.0514,16.0742,16.3642,16.4848,16.0748,15.8089,15.5394,15.1468,14.7268,14.2858,13.9273,13.8774,13.7217,13.7852,13.9246,14.0568,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,gas,gas,4.23276,4.58618,5.32448,5.30316,5.24849,7.19289,8.22198,10.0351,13.5124,21.6663,37.5858,33.3261,31.2331,30.4452,31.3712,32.0049,38.6773,31.9024,32.5249,34.6827,33.4145,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,gas,gas cogen,3.11178,3.70479,4.36478,4.32756,4.75703,6.63169,8.1132,10.6616,15.6997,27.8035,51.2517,45.0825,42.0669,41.0511,42.5639,43.5726,53.4108,43.4979,44.2805,47.4077,45.4905,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.53719,11.3821,12.5158,13.8882,14.5463,13.5739,12.6704,12.5846,12.578,12.5702,12.5423,12.4945,12.3919,12.3933,12.3139,12.2274,12.2127,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,hydrogen,hydrogen cogen,-3.68901,-3.72622,-4.89096,-4.94847,8.51862,12.14,14.4982,17.1879,18.4635,16.5755,14.7772,14.7711,15.0166,15.3226,15.6071,15.744,15.5144,15.6104,15.2955,14.9255,14.7534,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,refined liquids,refined liquids,5.49188,5.53198,8.1318,8.7604,8.9286,11.5212,12.6165,14.0808,17.2899,26.6885,45.3499,40.3121,38.2452,37.5271,38.6021,39.2627,47.3232,38.8774,39.6791,42.0116,41.0151,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial energy use,refined liquids,refined liquids cogen,5.35682,5.50424,9.31112,10.3483,11.1379,14.4022,16.1571,18.4453,23.6241,39.0901,69.6567,61.4913,58.074,57.0249,58.9085,59.9954,73.1244,59.4042,60.5771,64.3066,62.633,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial feedstocks,coal,coal,0.575,0.522,0.635,0.687401,0.69421,3.73725,5.63278,8.69273,14.5876,28.5647,56.0884,48.7305,45.4899,44.5568,46.48,48.0284,59.8972,48.6242,50.0064,54.232,52.0447,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial feedstocks,gas,gas,1.05771,1.40218,2.06646,2.05672,2.01914,3.78618,4.74156,6.42303,9.63991,17.2104,32.0264,28.2336,26.4262,25.8259,26.8392,27.5547,34.0718,27.7463,28.462,30.7005,29.4717,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,other industrial feedstocks,refined liquids,refined liquids,2.37476,2.4864,5.07021,5.7316,5.93453,6.19845,5.94077,5.24974,4.3096,3.94745,3.55514,3.8175,4.10115,4.21915,4.10858,3.94836,4.09813,3.44845,3.46308,3.14172,3.5751,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,process heat cement,biomass,biomass,3.06433,3.12753,3.17549,3.20357,3.1249,3.3669,3.7673,4.54742,6.29884,11.3174,21.401,18.999,18.1657,18.2761,19.1066,19.7252,24.6352,20.0066,20.812,22.5998,22.2789,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,process heat cement,coal,coal,1.575,1.522,1.635,1.6874,1.69421,4.73725,6.63278,9.69273,15.5876,29.5647,57.0884,49.7305,46.4899,45.5568,47.48,49.0284,60.8972,49.6242,51.0064,55.232,53.0447,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,process heat cement,gas,gas,2.05771,2.40218,3.06646,3.05672,3.01914,4.78618,5.74156,7.42303,10.6399,18.2104,33.0264,29.2336,27.4262,26.8259,27.8392,28.5547,35.0718,28.7463,29.462,31.7005,30.4717,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",Central Asia,process heat cement,refined liquids,refined liquids,3.37476,3.4864,6.07021,6.7316,6.93453,9.58084,10.7319,12.2802,15.6185,25.3518,44.7475,39.73,37.7255,37.1499,38.4534,39.3297,48.0712,39.2812,40.32,43.0155,41.9422,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,N fertilizer,coal,coal,0.223504,0.220098,0.227791,0.231548,0.225476,0.373948,0.460811,0.599224,0.862278,1.47999,2.66335,2.31172,2.14682,2.08819,2.14082,2.1788,2.64842,2.15549,2.19068,2.32695,2.21745,1975$/kgN,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,N fertilizer,coal,coal CCS,0.2411,0.237984,0.245023,0.24751,636.438,0.24961,0.253822,0.264729,0.289271,0.354423,0.485797,0.445418,0.425023,0.424679,0.423306,0.429576,0.484619,0.427936,0.43511,0.446403,0.434721,1975$/kgN,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,N fertilizer,gas,gas,0.210974,0.244913,0.249168,0.243804,0.22671,0.288373,0.316521,0.366614,0.460742,0.665474,1.04669,0.943722,0.882076,0.855039,0.870215,0.875758,1.04138,0.833966,0.843392,0.89091,0.852177,1975$/kgN,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,N fertilizer,gas,gas CCS,0.226193,0.256264,0.258746,0.251233,220.811,0.26514,0.265345,0.273122,0.28801,0.306967,0.333088,0.336507,0.322258,0.313632,0.310063,0.303764,0.331045,0.26404,0.263551,0.269039,0.262726,1975$/kgN,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,N fertilizer,refined liquids,refined liquids,0.020514,0.0347228,0.173115,0.206531,0.16733,0.270437,0.308112,0.365393,0.486027,0.839749,1.51644,1.31196,1.21575,1.18022,1.20754,1.2179,1.4896,1.17806,1.20054,1.26446,1.21058,1975$/kgN,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,agricultural energy use,biomass,biomass,6.48283,6.48202,6.55143,6.58972,6.52917,6.87712,7.41974,8.44114,10.6402,16.8818,29.0659,26.0336,24.8044,24.7465,25.6571,26.241,31.916,26.3522,27.3705,29.1845,28.6974,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,agricultural energy use,coal,coal,3.68452,3.6047,3.7327,3.79102,3.86382,7.18194,9.23724,12.5843,19.0411,34.4466,64.6647,56.3666,52.7112,51.6533,53.4516,54.9055,67.7376,55.2739,56.6676,60.8835,58.6556,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,agricultural energy use,electricity,electricity,12.5243,11.9809,11.8267,11.9358,12.261,14.6339,15.1448,15.1902,14.8213,14.4229,14.3506,13.9526,13.2911,12.7845,12.3347,11.9559,11.9025,11.6429,11.8628,12.2544,12.5752,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,agricultural energy use,gas,gas,5.02336,5.89378,5.99343,5.83435,5.91432,8.06399,9.13764,11.0314,14.6072,22.4111,37.2623,33.5639,31.4024,30.5485,31.3225,31.7651,38.484,30.5242,31.1351,33.2636,32.0784,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,agricultural energy use,heat,heat,5.66214,6.38051,7.73709,7.53747,7.67425,11.3338,12.573,14.4588,18.2594,28.881,49.5325,44.2652,42.0697,41.7734,43.238,44.1987,53.651,44.23,45.7377,48.6471,47.6248,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.91823,11.8643,13.0217,14.3576,14.9989,14.1659,13.2642,13.2232,13.2085,13.172,13.1079,13.0261,12.8959,12.8974,12.8156,12.717,12.6907,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,agricultural energy use,refined liquids,refined liquids,5.47956,5.69004,8.42025,9.04061,9.218,11.7743,12.86,14.4649,17.7452,27.1679,45.5218,40.4009,38.1339,37.4341,38.4306,38.9835,46.7405,38.4487,39.3666,41.4728,40.4424,1975$/GJ,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,biomass,biomass,3.0,3.0,3.0,3.00827,3.00806,3.0092,3.01097,3.01428,3.02141,3.04163,3.08121,3.07157,3.06774,3.06772,3.07086,3.07304,3.0919,3.07376,3.07722,3.08341,3.0818,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51033,50.3003,3.49899,3.49377,3.48608,3.47239,3.44437,3.38935,3.40517,3.41247,3.4161,3.41257,3.40982,3.38802,3.40834,3.40725,3.39906,3.405,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.0124,4.01209,4.01379,4.01646,4.02142,4.03211,4.06245,4.12182,4.10735,4.10161,4.10157,4.10629,4.10956,4.13785,4.11064,4.11582,4.12512,4.1227,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,coal,coal,3.0,3.03337,3.02587,3.01974,3.02177,3.10576,3.15845,3.24429,3.41023,3.80599,4.58572,4.37686,4.28536,4.26214,4.31307,4.35531,4.69587,4.37381,4.41651,4.5327,4.4737,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,coal,coal CCS,3.5,3.5,3.5,3.50349,59.0418,3.50385,3.50433,3.50546,3.50798,3.51465,3.52843,3.52461,3.52278,3.52302,3.52316,3.52413,3.53047,3.52457,3.5257,3.52732,3.52634,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,coal,coal cogen,4.0,4.0,4.0,4.00419,4.00462,4.02243,4.03361,4.05181,4.08701,4.17094,4.33632,4.29202,4.27262,4.26769,4.27849,4.28745,4.35968,4.29137,4.30043,4.32507,4.31256,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,gas,gas,3.0,3.02838,3.01869,3.01245,3.01287,3.02249,3.02741,3.03607,3.05235,3.08803,3.15605,3.13996,3.13076,3.1275,3.13178,3.13441,3.16667,3.12996,3.1334,3.14424,3.13859,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,gas,gas CCS,3.5,3.5,3.5,3.50253,9.28019,3.50303,3.50311,3.50341,3.50393,3.5046,3.50553,3.5057,3.50532,3.50511,3.50506,3.50492,3.50588,3.50372,3.50375,3.50399,3.50382,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,gas,gas cogen,4.0,4.0,4.0,4.00253,4.00262,4.00457,4.00557,4.00733,4.01064,4.0179,4.03173,4.02845,4.02658,4.02592,4.02679,4.02733,4.03389,4.02642,4.02712,4.02933,4.02818,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,heat,heat,3.0,3.0,3.0,7.53747,7.67425,11.3338,12.573,14.4588,18.2594,28.881,49.5325,44.2652,42.0697,41.7734,43.238,44.1987,53.651,44.23,45.7377,48.6471,47.6248,1975$/kg,
"constraint_1p5_noCCS,date=2021-6-7T08:31:10-07:00",China,alumina,refined liquids,refined liquids,3.0,3.01061,3.01361,3.0107,3.01108,3.01573,3.01776,3.02077,3.02685,3.04422,3.07819,3.0691,3.06517,3.06417,3.06635,3.0677,3.08269,3.06733,3.06939,3.07375,3.07178,1975$/kg,
