elec prices by sector
"constraint_1p5,date=2021-6-7T17:42:51+17:00",India,elect_td_bld,12.9087,13.0207,13.6404,13.356,13.3092,16.2816,16.3096,16.5066,16.5956,16.6618,16.9138,16.3447,15.7825,15.3428,14.9691,14.6307,14.3046,13.9995,13.7272,13.4834,13.2414,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",India,elect_td_ind,10.7137,10.9107,11.5704,11.326,11.2851,14.6254,14.5982,14.9417,15.2279,15.3132,15.3596,14.7392,14.1241,13.6356,13.2061,12.8246,12.4754,12.1613,11.8911,11.6547,11.4259,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",India,elect_td_trn,12.9087,13.0207,13.6404,13.356,13.2751,16.5754,16.5082,16.8117,17.0579,17.1032,17.1096,16.4492,15.7941,15.2656,14.7961,14.3746,13.9854,13.6313,13.3211,13.0447,12.7759,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",India,electricity,7.29069,6.96235,8.02565,8.05765,8.11789,10.7875,10.8855,11.2763,11.6282,11.8247,11.9924,11.6158,11.2349,10.9511,10.7101,10.5042,10.3208,10.1632,10.04,9.94334,9.8505,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Indonesia,elect_td_bld,12.3732,11.5708,13.6704,12.2525,11.9081,15.3434,15.2613,15.4086,15.7818,15.8564,15.84,15.4468,14.9924,14.5993,14.2472,13.9159,13.6515,13.4116,13.2062,13.0313,12.8796,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Indonesia,elect_td_ind,10.1782,9.46079,11.6004,10.2225,9.88979,13.4974,13.3652,13.5013,13.916,13.9889,13.9115,13.5282,13.0848,12.6945,12.34,12.0107,11.7568,11.532,11.3451,11.1904,11.0607,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Indonesia,elect_td_trn,12.3732,11.5708,13.6704,12.2525,11.8798,15.4474,15.2752,15.3713,15.746,15.7789,15.6615,15.2382,14.7548,14.3245,13.93,13.5607,13.2668,13.002,12.7751,12.5804,12.4107,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Indonesia,electricity,8.18465,7.41084,9.51164,8.27901,8.01243,11.1696,11.0805,11.2249,11.6126,11.7027,11.6617,11.3526,10.9901,10.6732,10.387,10.1222,9.9233,9.74939,9.60858,9.49589,9.40504,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,elect_td_bld,11.0972,10.926,11.8381,11.505,11.0649,13.8321,13.6778,13.3865,13.0575,12.8074,12.7674,12.4632,12.1467,11.8597,11.5924,11.4018,11.316,11.2388,11.2163,11.1949,11.1097,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,elect_td_ind,8.90217,8.81597,9.76808,9.47502,9.06807,11.818,11.681,11.4172,11.1193,10.8873,10.8733,10.5753,10.2573,9.98815,9.74959,9.58355,9.52374,9.47669,9.48054,9.48448,9.42484,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,elect_td_trn,11.0972,10.926,11.8381,11.505,11.0581,13.768,13.591,13.2872,12.9493,12.6773,12.6233,12.2853,11.9273,11.6182,11.3396,11.1335,11.0337,10.9467,10.9105,10.8745,10.7748,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Japan,electricity,7.43906,7.41374,8.36045,8.18972,7.82776,10.4054,10.2958,10.0677,9.80765,9.60884,9.61342,9.35255,9.07286,8.8385,8.63255,8.49428,8.45535,8.42824,8.4489,8.46967,8.4308,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Mexico,elect_td_bld,12.7833,11.8466,13.742,12.5304,12.4378,14.2806,13.7163,13.359,13.1646,13.1152,13.4248,13.1114,12.7106,12.4085,12.2188,12.0371,12.0013,11.8369,11.5745,11.3251,11.0298,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Mexico,elect_td_ind,10.5883,9.73659,11.672,10.5004,10.4146,12.7409,12.153,11.7093,11.4502,11.3016,11.4929,11.1996,10.829,10.5668,10.402,10.2248,10.1895,10.0259,9.77518,9.54739,9.28024,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Mexico,elect_td_trn,12.7833,11.8466,13.742,12.5304,12.4046,14.6909,14.063,13.5793,13.2802,13.0916,13.2429,12.9096,12.499,12.1968,11.992,11.7748,11.6995,11.4959,11.2052,10.9374,10.6302,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Mexico,electricity,8.09107,7.15186,8.77526,8.13376,8.10442,10.0861,9.64334,9.31834,9.1464,9.06663,9.2749,9.07121,8.79976,8.61934,8.52138,8.41187,8.42471,8.3255,8.1493,7.99178,7.79824,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Middle East,elect_td_bld,11.5305,12.0385,16.3405,16.6764,15.2232,16.7213,16.0322,15.5181,15.209,15.1818,15.4758,14.9909,14.4355,14.0324,13.7115,13.449,13.2845,12.98,12.633,12.3584,12.1826,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Middle East,elect_td_ind,9.33551,9.92848,14.2705,14.6464,13.2522,15.0802,14.3342,13.778,13.4526,13.4041,13.6538,13.1661,12.6053,12.1943,11.857,11.5871,11.4241,11.1273,10.797,10.5441,10.3914,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Middle East,elect_td_trn,11.5305,12.0385,16.3405,16.6764,15.2422,17.0302,16.2442,15.648,15.2826,15.1941,15.4038,14.8761,14.2753,13.8243,13.447,13.1371,12.9341,12.5973,12.227,11.9341,11.7414,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Middle East,electricity,7.53143,7.54703,11.3095,11.6869,10.5534,12.1209,11.5291,11.0948,10.8537,10.846,11.0911,10.7104,10.266,9.94752,9.69075,9.49076,9.38159,9.15677,8.90229,8.71354,8.61067,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Pakistan,elect_td_bld,12.149,11.8483,17.7049,17.2299,14.6484,15.2063,15.3763,15.5623,15.8261,16.1714,16.7985,16.3538,15.9646,15.6525,15.423,15.2562,15.11,14.9481,14.7994,14.6951,14.6059,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Pakistan,elect_td_ind,9.954,9.73834,15.6349,15.1999,12.6721,13.3226,13.538,13.9073,14.4859,15.0312,15.5228,15.0742,14.6493,14.2672,13.9428,13.6899,13.4835,13.2774,13.1045,12.9823,12.8823,1975$/GJ,
