IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.170537,1.239681,1.2388139999999999,1.087208,0.866171,0.7038823000000001,0.55523265,0.43651355000000003,0.33405248,0.25974099,0.22170306,0.20156429,0.185230618,0.168153557,0.15066818399999998,0.133444015,0.11742465699999999,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0218458,0.0813213,0.21227010000000002,0.3842381,0.5346914,0.67997029,0.79635777,0.903848875,0.979803911,1.01712435,1.02835665,1.0244776,1.01030971,0.98522632,0.94883542,0.90352959,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.12517E-4,0.001168672,0.005088667,0.014664031,0.0242529004,0.0329770724,0.04061116519,0.03771564204,0.038071769889999996,0.0362824447,0.0331269755,0.030589939000000003,0.028678264700000004,0.0269176,0.0250154667,0.0232050901,0.0215615874,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.769328,1.275211,2.119832,3.47499,4.7077960999999995,5.3532463,5.60606401,5.58545455,5.54249216,5.5096928,5.4890497,5.455161,5.3799709,5.2550171,5.0747915,4.8429386999999995,4.5758184,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,2.19309E-6,0.05855256895,0.24519078903,0.7045907929699999,1.31481709652,1.8323138000659998,2.2920727040060003,2.6253010540948,2.911870125,3.09779262,3.17751401,3.1832496000000003,3.14272548,3.06800712,2.96035567,2.8228277100000003,2.6642955,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,27.176036,27.220497,24.384108,16.449179,8.004081000000001,3.705075,1.1703302,0.6603087700000001,0.38273629,0.20166139000000002,0.12030656,0.07718649,0.054908473,0.040876135,0.030714442,0.022822503,0.0171323574,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.16577,0.494081,1.007946,1.6589390000000002,2.2369597,2.9093931,3.40731157,3.79006149,3.95674058,3.8909761000000005,3.6939551999999996,3.45078133,3.2013605999999997,2.9531585000000002,2.7107295000000002,2.47428034,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,0.0175127,0.13492200000000001,0.3177029,0.5407628,0.7158560900000001,0.69236077,0.306455295,0.23623230220000002,0.16674126,0.10579060200000001,0.07196588,0.048552449000000004,0.035035898999999995,0.0262117077,0.0197634092,0.0147955002,0.011256182600000001,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.06077E-8,1.19966E-7,2.82841E-7,4.7495E-7,5.91047E-7,5.08164E-7,4.1931E-7,4.56207E-7,5.37362E-7,5.31335E-7,4.85806E-7,4.46187E-7,4.17817E-7,3.97442E-7,3.68374E-7,3.32969E-7,3.06547E-7,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI,3.99,5.29,5.94,5.11,5.439966999999999,6.156383,6.620991,6.366457,5.704157,5.0538506000000005,4.235894,3.40778499,2.67527425,2.1331917,1.8258113,1.6389001,1.47622073,1.3140796599999998,1.15900824,1.01684978,0.8908173699999999,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.162985,0.586076,1.406224,2.416303,3.2189669000000003,4.016133399999999,4.61794807,5.08256592,5.31456403,5.30817671,5.1566326,4.9296672,4.673151,4.4020994,4.121001,3.8349577,Mt,
