demand of all markets
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternconstruction feedstocks,0.0,0.0,0.0,0.0,9.45134E-5,1.95948E-4,3.20509E-4,4.63017E-4,6.16838E-4,7.70693E-4,9.35278E-4,0.00116254,0.00143593,0.00172249,0.00197133,0.00223838,0.00250159,0.00276452,0.00302508,0.00328419,0.00353995,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternconstruction-tfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncrude oil,0.0,1.20583,1.46385,1.00078,1.26429,1.2717,1.32198,1.3657,1.35567,1.06524,0.793158,0.721148,0.738985,0.684611,0.977008,0.968047,0.952425,0.934582,0.929546,0.887618,0.789246,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncsp_backup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterndelivered biomass,0.645766,0.974312,1.06825,1.22631,1.28093,1.51622,1.76961,1.93145,1.93506,1.77332,1.41964,1.10131,0.792555,0.566027,0.445415,0.376859,0.321582,0.269814,0.222972,0.182244,0.149904,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterndelivered coal,0.0113543,0.0134348,0.0189498,0.0474077,0.053765,0.0556074,0.0554384,0.0482732,0.039793,0.0344497,0.0279446,0.0242772,0.0209639,0.0185956,0.0180687,0.0179359,0.0175445,0.0168783,0.0160906,0.0151481,0.0141938,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterndelivered gas,0.0,2.0E-5,4.01001E-5,4.04E-5,0.00196729,0.00418558,0.0139248,0.0378813,0.0722232,0.0850978,0.0585897,0.0880905,0.106612,0.115207,0.115693,0.103005,0.0924708,0.0861687,0.0803134,0.0756958,0.0713387,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterndistributed_solar,0.0,0.0,0.0,0.0,0.0172998,0.0384453,0.0793957,0.161203,0.289752,0.447187,0.594986,0.818863,1.08347,1.36645,1.60562,1.84887,2.08398,2.31126,2.54159,2.73622,2.93096,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_CSP-fixed-output,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_CSP_storage,0.0,0.0,0.0,0.0,2.59608E-6,6.81395E-5,6.06726E-4,0.0031612,0.012722,0.0413271,0.121727,0.261464,0.451858,0.687799,0.974634,1.28259,1.59498,1.90879,2.19374,2.4573,2.69489,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_CSP_storage-fixed-output,0.0,0.0,0.0,0.0,0.0,2.59608E-6,6.81395E-5,6.06726E-4,0.0031612,0.012722,0.0413245,0.121662,0.260925,0.449303,0.678238,0.946029,1.20219,1.45518,1.71786,1.95525,2.16091,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternelec_Gen_III,0.0,0.0,0.0,0.0,6.21537E-4,0.00223054,0.00445955,0.00738277,0.0120023,0.0192014,0.0311023,0.058394,0.0900163,0.124744,0.164586,0.207501,0.256248,0.31207,0.371791,0.437014,0.509347,EJ,
