IRONSTL inputs by tech (energy and feedstocks)
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,delivered coal,0.25718693,0.35124699,0.38733236000000004,0.37322374,0.38313666100000004,0.396840203,0.37437433999999997,0.285893373,0.191088496,0.14629177340000002,0.1291146924,0.12038413154,0.11579267234,0.1108969233,0.10552691190000002,0.09966392169999999,0.0932983195,0.08672044290000003,0.08021560829999998,0.07391516990000001,0.0678617752,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,elect_td_ind,0.06835719,0.08631637,0.09795376,0.08928661,0.09712075456495999,0.12298950616989998,0.1547028854218,0.19143192084799998,0.223899046743,0.24289360816099997,0.2514935444634,0.2540423406301,0.252021756163,0.246025416524,0.237037395355,0.22594220760699998,0.213096214168,0.19917995963899998,0.18495884539899998,0.170895172651,0.157209808241,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,refined liquids industrial,0.01925481,0.035205694999999995,0.046046283,0.043074902,0.0447432075,0.04848981817235201,0.049448559051920006,0.04477673639382,0.03910792632957,0.03677467765842,0.03599885892806,0.035426964968299994,0.03480263396041,0.03377498233617,0.03242067567321,0.030819950260880004,0.029005292699290003,0.027069208972539997,0.02511044881792,0.023186017212140003,0.02131994742338,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,1.15133,5.79914000148346,13.388020003961651,25.236497008432,36.5494990108904,42.66308000959001,45.316432310382204,46.333914511514294,46.2064819117157,45.261493310378995,43.702992008712435,41.71864500797262,39.39171400771794,36.85583550723783,34.253726006415214,31.676858005655983,29.165627005177182,Mt,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,iron and steel,wholesale gas,0.01477664,0.0454195,0.0365858,0.0500642,0.052357635199999995,0.058047672313635994,0.06119904834902,0.05869178017809,0.054681854956520004,0.0531477107568,0.05246842870966,0.051625513342780004,0.05052837464624001,0.04889843663044,0.04687190161327,0.04453811845137,0.041909778631599996,0.039100360511740005,0.0362510484304,0.03344171689879,0.03071132325259,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,5.21165E-5,2.584666E-4,7.340871E-4,0.0018508504,0.00329595072,0.0042842706,0.005005235053,0.005621928403,0.006150617375,0.00641371893,0.00647016915,0.00644193973,0.00635159853,0.00619603086,0.00596861777,0.00562925803,0.005231083439999999,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.09008E-10,8.24011E-10,2.04628E-9,5.07602E-9,7.82125E-9,7.32388E-9,7.73662E-9,1.0147E-8,1.27079E-8,1.3097E-8,1.24008E-8,1.26482E-8,1.35626E-8,1.3888E-8,1.32413E-8,1.21858E-8,1.15629E-8,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,delivered coal,0.12788235,0.12574776,0.1203473,0.09569225,0.103071142,0.10517067699999999,0.09871500300000001,0.07738998500000001,0.0544595089,0.0435059835,0.039816601859999995,0.038450454620000005,0.03816397665,0.037833732999999994,0.03737766104999999,0.036730816410000006,0.035838588209999994,0.034689272859999995,0.03331091626000001,0.03166033666,0.029773106650000002,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,elect_td_ind,0.02997187,0.03570669,0.03156204,0.03231584,0.03728885195007,0.04134548244044999,0.0453217240427,0.0506987081694,0.0557233385302,0.0589403061332,0.060914843934100016,0.062348796016699994,0.0634166992841,0.06396014416260001,0.0640122942089,0.0635633255701,0.06255765470050001,0.0609694845794,0.058850856271599986,0.056158914229100014,0.0530068007396,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,iron and steel,refined liquids industrial,0.011888039999999999,0.006697563,0.0,0.0,0.0,1.22042E-10,3.03068E-10,7.51795E-10,1.15838E-9,1.08472E-9,1.14585E-9,1.50284E-9,1.88213E-9,1.93976E-9,1.83664E-9,1.87329E-9,2.00872E-9,2.05691E-9,1.96113E-9,1.8048E-9,1.71255E-9,EJ,
