final energy prices
"Ref,date=2021-6-7T08:31:10-07:00",Canada,elect_td_trn,11.5943,11.4461,12.3887,12.8182,12.3756,12.2776,11.803,11.376,11.0095,10.695,10.5278,10.3349,10.113,9.93303,9.75769,9.58354,9.44934,9.33921,9.24677,9.17544,9.10021,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,refined liquids enduse,3.48066,3.66046,6.24311,6.94699,7.19878,7.17072,7.12179,7.06814,7.0049,6.93798,6.81518,6.76952,6.73538,6.71806,6.71572,6.71222,6.68269,6.64384,6.6037,6.57466,6.54592,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,refined liquids industrial,2.38066,2.56046,5.14311,5.84699,6.09878,6.07072,6.02179,5.96814,5.9049,5.83798,5.71518,5.66952,5.63538,5.61806,5.61572,5.61222,5.58269,5.54384,5.5037,5.47466,5.44592,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,wholesale gas,1.0717,1.51562,2.10143,2.0634,2.14007,2.34962,2.2769,2.23108,2.22158,2.24249,2.32511,2.38375,2.36497,2.36875,2.35448,2.31445,2.28292,2.26098,2.25954,2.3055,2.3527,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,H2 enduse,0.0,0.0,0.0,0.0,5.57657,5.67972,5.58267,5.5424,5.56871,5.56808,5.64378,5.73086,5.74,5.76553,5.7543,5.73727,5.73359,5.80974,5.88002,6.00404,6.12568,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,delivered biomass,2.07624,2.11552,2.17058,2.19057,2.11025,2.13142,2.12521,2.13243,2.20154,2.28276,2.35877,2.43966,2.49595,2.543,2.56532,2.57308,2.56938,2.5622,2.55052,2.53796,2.52406,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,delivered coal,0.72357,0.67172,0.784785,0.836995,0.874619,0.89185,0.909236,0.911362,0.906699,0.907449,0.907745,0.91191,0.91567,0.920486,0.922656,0.919923,0.912467,0.906124,0.901084,0.897267,0.894202,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,delivered gas,2.26351,2.59484,3.25117,3.25222,3.25812,3.34265,3.32409,3.33801,3.38545,3.3938,3.44291,3.50217,3.51438,3.53483,3.52991,3.52101,3.51992,3.56307,3.60624,3.67969,3.75161,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,elect_td_bld,13.2712,12.3072,17.7472,16.9435,14.3855,13.2847,12.9619,12.8953,12.852,12.6878,12.498,12.245,12.0206,11.8341,11.6537,11.4828,11.3159,11.1554,10.993,10.8543,10.7326,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,elect_td_ind,11.0762,10.1972,15.6772,14.9135,12.3712,11.297,10.9728,10.9159,10.8895,10.7412,10.567,10.3271,10.1178,9.94741,9.78002,9.62507,9.477,9.3379,9.19973,9.08655,8.99159,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,elect_td_trn,13.2712,12.3072,17.7472,16.9435,14.3612,13.247,12.8828,12.7859,12.7195,12.5312,12.317,12.0371,11.7878,11.5774,11.37,11.1751,10.987,10.8079,10.6297,10.4766,10.3416,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,refined liquids enduse,3.98842,3.80805,6.14254,6.75006,7.3896,7.57549,7.55145,7.55972,7.59246,7.61579,7.53519,7.43715,7.35411,7.28901,7.23111,7.18651,7.10801,7.02791,6.94409,6.8691,6.79658,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,refined liquids industrial,2.88842,2.70805,5.04254,5.65006,6.2896,6.47549,6.45145,6.45972,6.49246,6.51579,6.43519,6.33715,6.25411,6.18901,6.13111,6.08651,6.00801,5.92791,5.84409,5.7691,5.69658,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,wholesale gas,1.01351,1.34484,2.00117,2.00222,2.00812,2.09265,2.07409,2.08801,2.13545,2.1438,2.19291,2.25217,2.26438,2.28483,2.27991,2.27101,2.26992,2.31307,2.35624,2.42969,2.50161,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,H2 enduse,0.0,0.0,0.0,0.0,5.53719,5.54012,5.44008,5.43389,5.52063,5.62172,5.74095,5.8565,5.90294,6.0047,6.10353,6.1751,6.2553,6.35667,6.44296,6.57851,6.61483,1975$/GJ,
