regional primary energy prices
"constraint_1p5,date=2021-6-7T17:42:51+17:00",China,regional oil,1.37,1.61692,4.01855,4.60492,4.75671,4.76188,4.74505,4.6424,4.54818,4.2794,3.39225,3.56974,3.77298,4.27725,5.75071,6.02708,6.13236,6.21,6.25843,6.29134,6.32089,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,regional biomass,1.88873,1.92238,1.9724,1.99049,1.93271,-0.233367,-0.563499,-0.642021,-0.578212,-0.803247,-1.43996,-0.947892,-0.598031,-0.467909,-0.27411,-0.217507,-0.149728,-0.047131,0.0683656,0.121109,0.106043,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,regional coal,0.435,0.382,0.495,0.547007,0.622127,0.352932,0.333703,0.304176,0.272184,0.31826,0.377348,0.563874,0.650352,0.6571,0.654014,0.638947,0.61698,0.574249,0.571231,0.568875,0.564683,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,regional natural gas,0.812,1.1084,1.746,1.74675,1.73154,1.71091,1.65777,1.65924,1.69054,1.65074,1.61162,1.60365,1.59647,1.61475,1.64048,1.61648,1.59877,1.59197,1.56939,1.55068,1.5203,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Colombia,regional oil,1.37,1.546,3.935,4.5137,4.71869,4.79547,4.79713,4.71153,4.61259,4.29198,3.34679,3.59856,3.95616,4.6809,6.01399,6.25208,6.38829,6.49584,6.57525,6.69401,6.8462,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,regional biomass,1.86316,1.96705,2.02034,2.03364,1.97678,-0.154517,-0.504504,-0.606481,-0.554808,-0.757976,-1.32269,-0.921299,-0.677136,-0.654792,-0.602549,-0.646835,-0.654343,-0.57907,-0.467632,-0.41475,-0.436167,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,regional coal,0.435,0.382,0.505527,0.552656,0.577495,0.218986,0.187864,0.165575,0.143119,0.181668,0.222277,0.351102,0.521082,0.571345,0.574092,0.570972,0.551247,0.520158,0.511129,0.500141,0.516269,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,regional natural gas,0.957695,1.28789,1.92503,1.9923,1.95833,1.91963,1.86461,1.82776,1.8239,1.77037,1.70935,1.68415,1.6572,1.65339,1.66422,1.63775,1.62546,1.63123,1.63334,1.63135,1.6104,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,regional oil,1.50057,1.6762,4.07084,4.64803,4.47386,4.43119,4.33103,4.20317,4.12919,3.92284,3.19071,3.36571,3.5073,3.92012,5.40892,5.87096,5.99882,6.10086,6.17666,6.23327,6.27374,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,regional biomass,1.87514,1.96301,2.03225,2.06377,1.97551,-0.187459,-0.595154,-0.756182,-0.753057,-1.00907,-1.71974,-1.19284,-0.917945,-0.879483,-0.825386,-0.899254,-0.892538,-0.81628,-0.69515,-0.627143,-0.634232,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,regional coal,0.481349,0.471278,0.587553,0.649111,0.655861,0.427709,0.375172,0.32256,0.277585,0.270626,0.246838,0.260935,0.27998,0.300548,0.336662,0.379261,0.433097,0.412509,0.395162,0.375719,0.355841,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,regional natural gas,0.912947,1.24386,1.90406,1.99238,1.95706,1.91981,1.86951,1.83478,1.83454,1.78011,1.71774,1.69199,1.66438,1.65556,1.66055,1.63047,1.61385,1.61438,1.61725,1.61622,1.59651,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,regional oil,1.48852,1.66789,4.061,4.64417,4.61533,4.58819,4.53049,4.42669,4.34636,4.09725,3.27725,3.46574,3.65968,4.12309,5.63562,5.96431,6.08804,6.18811,6.26159,6.31621,6.36815,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,regional biomass,1.92387,2.00539,2.03393,2.03839,1.97419,-0.176998,-0.511838,-0.600706,-0.514914,-0.661771,-1.11473,-0.677173,-0.409775,-0.37263,-0.304173,-0.328796,-0.313829,-0.239448,-0.128279,-0.070775,-0.0839812,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,regional coal,0.435,0.391245,0.515188,0.611644,0.604803,0.380325,0.333799,0.287778,0.244904,0.234005,0.231898,0.295446,0.366207,0.41041,0.39426,0.375101,0.354903,0.32466,0.313408,0.293526,0.274299,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,regional natural gas,1.00944,1.31045,1.9363,1.99181,1.95755,1.91842,1.86242,1.82467,1.81902,1.76131,1.69513,1.66154,1.62807,1.61386,1.61231,1.57776,1.56247,1.56416,1.56838,1.57361,1.56207,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Eastern,regional oil,1.50889,1.65605,4.04752,4.63408,3.79167,3.70331,3.58358,3.43943,3.29682,3.06362,2.53796,2.54672,2.58039,2.79448,3.52289,4.87066,4.94596,4.99538,5.02431,5.03596,5.04988,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,regional biomass,1.95928,2.00382,2.03765,2.0458,1.97835,-0.170194,-0.508564,-0.587733,-0.482942,-0.594163,-0.986736,-0.510998,-0.228272,-0.178714,-0.101527,-0.112542,-0.0860118,-0.00294333,0.132614,0.215354,0.225221,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,regional coal,0.46011,0.436369,0.548789,0.618614,0.678323,0.420064,0.36609,0.320458,0.285594,0.302305,0.314711,0.370359,0.470876,0.535904,0.532713,0.521518,0.506691,0.475881,0.473299,0.459027,0.447144,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,regional natural gas,0.985689,1.33129,1.97432,1.99536,1.96236,1.9254,1.8725,1.8399,1.84396,1.79273,1.73219,1.70617,1.67983,1.67469,1.6837,1.65716,1.64375,1.64787,1.65649,1.66382,1.65295,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Europe_Non_EU,regional oil,1.4861,1.68118,4.06766,4.6592,4.71787,4.69576,4.61724,4.48973,4.37472,4.10993,3.28408,3.46399,3.64595,4.09804,5.60241,5.95688,6.09658,6.2152,6.30917,6.38346,6.46584,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,regional biomass,1.91109,2.00442,2.07576,2.09752,1.89412,-0.315494,-0.818648,-1.05463,-1.15116,-1.54007,-2.33562,-1.89933,-1.58353,-1.4997,-1.40106,-1.47268,-1.54959,-1.47944,-1.37609,-1.32305,-1.34059,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,regional coal,0.561514,0.387455,0.495,0.659964,0.673774,0.41727,0.393514,0.371131,0.346162,0.369176,0.408062,0.524276,0.5689,0.563813,0.551207,0.530976,0.508329,0.470982,0.475515,0.467494,0.458575,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,regional natural gas,0.812,1.107,1.746,1.74992,1.80719,1.83284,1.79054,1.80881,1.86723,1.82573,1.77697,1.76483,1.74373,1.74797,1.76071,1.72633,1.70489,1.70082,1.71065,1.7274,1.72232,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",European Free Trade Association,regional oil,1.37,1.546,3.935,4.5503,4.40619,4.40106,4.44202,4.4301,4.38732,4.18208,3.41055,3.70637,4.01697,4.63102,5.92898,6.16303,6.27431,6.35946,6.42069,6.47364,6.52636,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",India,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",India,regional biomass,1.90449,1.95262,1.99331,2.0183,1.95489,-0.179673,-0.464408,-0.516706,-0.391896,-0.504566,-0.974809,-0.602017,-0.373771,-0.357676,-0.305105,-0.337454,-0.316255,-0.230454,-0.110963,-0.0428249,-0.0374358,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",India,regional coal,0.43518,0.397514,0.531163,0.591363,0.657554,0.448738,0.428754,0.405392,0.379815,0.414392,0.452389,0.561864,0.608621,0.610779,0.604579,0.59142,0.573366,0.546638,0.549793,0.543351,0.535899,1975$/GJ,
