IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.00864797,0.05719144,0.19467092,0.55572305,1.02931558,1.3712988099999999,1.632449637,1.8696825347,2.073268468,2.20791872,2.26755346,2.27420144,2.24672294,2.19284902,2.11796369,2.0231323,1.91287802,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0010033,3.0E-4,4.0E-4,5.0E-4,5.532688E-4,8.988102E-4,0.001401181,0.0020345462,0.0028154567,0.0036987786,0.0046422984,0.005585918913,0.00645135282,0.00720435716,0.007808703690000001,0.0082437415,0.008521077699999999,0.0086638531,0.0086965191,0.0086487333,0.00853925,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44579E-10,1.87916E-10,2.25658E-10,2.59714E-10,2.90615E-10,3.19112E-10,3.46707E-10,3.74142E-10,4.0079E-10,4.24972E-10,4.44904E-10,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.9181,0.9217,0.9016,1.0652,1.1777600000000001,1.8645049999999999,2.831576,3.980649,5.309451699999999,6.7622178,8.199653600000001,9.560667509999998,10.78217831,11.8339793,12.6954402,13.339613799999999,13.7570677,13.924570399999999,13.8760576,13.6291888,13.2343923,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.41811E-4,0.008839048,0.033985694999999996,0.085581545,0.167607813,0.2774280655,0.4156947271,0.55224231193,0.6759725416,0.7776134789999999,0.852753145,0.90366367,0.9348733699999999,0.94496916,0.93903534,0.9171585,0.8842794,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.28949,0.2912,0.2849,0.3366,0.3700651,0.5696228,0.8287566,1.1124116000000002,1.4305538999999998,1.766749,2.09111519,2.4161341089999997,2.71844378,2.99239593,3.22484307,3.3997716200000005,3.5139192099999996,3.5765623,3.5969142200000004,3.5891631499999996,3.5598161999999993,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,4.77596E-4,0.016837149,0.060217146000000006,0.14270177,0.26769709799999997,0.4265963157,0.6226646003999999,0.8229810413199999,1.005827179,1.15948753,1.274832044,1.3521704,1.3995480800000002,1.42487454,1.43298342,1.42989467,1.4182014500000002,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.454,4.625,3.376,3.62,4.476709,6.440685,8.792747,10.753433,12.281084,13.351970999999999,13.9461093,14.22281074,14.3467244,14.370109999999999,14.2190505,13.8691311,13.394473099999999,12.855320099999998,12.296580899999999,11.7308156,11.1452116,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.24213E-7,1.9946E-6,6.43612842E-6,1.305712244E-5,1.907515269E-5,2.2576938234E-5,2.6329765296999998E-5,2.7121778530000002E-5,2.7969582974000003E-5,2.6557975762999998E-5,2.4214383106E-5,2.2199709058E-5,2.0402803688E-5,1.8583401402000002E-5,1.6712860939E-5,1.4919146019E-5,1.3924417582999999E-5,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,1.078151,1.606392,2.26226,2.837388,3.275526,3.5487292000000004,3.6471687999999998,3.6504941300000002,3.6213543,3.57882689,3.51148355,3.4063669300000003,3.26558671,3.0999441200000004,2.92364565,2.7439254600000003,2.56954323,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.00136292,0.01977982,0.0656072,0.13896034000000002,0.22708895899999998,0.30918745,0.3815051848,0.4327525996,0.46525527600000005,0.477277426,0.470445634,0.45084905,0.42460801000000004,0.39542584,0.36637551999999995,0.33731297,0.31136051,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.3431249,0.5270576,0.7754278,1.0240814999999999,1.2447936,1.4090565000000002,1.51060165,1.566766897,1.5968315300000002,1.6057797900000002,1.58952414,1.5476821600000001,1.4862763700000001,1.41245586,1.33346514,1.2531725,1.17502674,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,865.649,890.8240999999999,877.0246999999999,836.8494,780.6478000000001,715.0005000000001,644.1147100000001,572.32117,503.093474,438.64934999999997,380.47193,328.37881,281.84326,241.01314,206.117632,176.76669,152.1675,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.8135E-6,5.03362E-6,1.8743950533E-5,6.963008212900001E-5,9.7879092794E-5,5.9071557902E-5,3.5733334623E-5,5.3337344197000004E-5,7.4063353461E-5,6.6800389813E-5,4.2284163190999997E-5,3.2312392943E-5,3.5696824542E-5,3.6522174517E-5,2.8483663569E-5,1.935538001E-5,1.6627011792E-5,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,2.710617,2.787315,2.7459429999999996,2.6255990000000002,2.447064,2.2376283,2.0108542,1.78117379,1.56420338,1.36849605,1.1943617999999998,1.0387405799999998,0.8980777400000001,0.7720884100000001,0.6618048099999999,0.5674639,0.48806889,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,2.76828E-4,0.001007569,0.00343798,0.011766585000000001,0.022617897,0.0278234365,0.0289015008,0.029127195490000004,0.02881280335,0.0272285373,0.024480274,0.021455342000000002,0.018589479,0.015862547,0.013443008200000002,0.011333937799999999,0.0095675555,Mt,
