final energy consumption by sector and fuel
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,resid others,electricity,0.0056425,0.0114368,0.0179127,0.0266868,0.0690879,0.119775,0.186507,0.275255,0.41143,0.60193,0.844982,1.1373,1.46914,1.82447,2.18297,2.52981,2.85004,3.14162,3.40112,3.63133,3.8762,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,resid others,refined liquids,0.0200696,0.0405252,0.045273,0.0490405,0.064802,0.058509,0.0526185,0.0506793,0.0533096,0.0533585,0.0554772,0.0585398,0.0606387,0.0611205,0.0602236,0.057586,0.0547989,0.0513828,0.0473699,0.0431795,0.0393837,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,resid others,traditional biomass,1.32618,1.91798,2.16588,2.38202,2.132,2.18284,2.23606,2.2296,2.1199,1.93571,1.70048,1.44409,1.18709,0.949862,0.74399,0.569503,0.427239,0.316835,0.232751,0.17034,0.125841,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_aviation_intl,refined liquids,0.0187386,0.0349317,0.0434937,0.0499053,0.059021,0.0718642,0.0902998,0.113681,0.145586,0.185611,0.237532,0.309074,0.398293,0.506337,0.634052,0.780664,0.946942,1.12922,1.32398,1.52769,1.73539,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_freight,coal,1.78893E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_freight,electricity,0.0,9.79991E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_freight,refined liquids,0.005405504,0.001447686,0.002330973,0.002840075,0.003372433,0.003807785,0.004369592,0.005034371,0.005971703,0.00722202,0.00885835,0.01093285,0.01345216,0.01642416,0.01987723,0.02380348,0.02834002,0.03341115,0.038989,0.04506736,0.051594600000000004,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_freight_road,electricity,0.0,0.0,0.0,0.0,9.2064043E-7,7.84873304E-6,4.884973973299999E-5,1.3656048613700002E-4,2.5774745247E-4,4.657500902E-4,7.972336279999998E-4,0.0011358576120000003,0.0014735331239999997,0.0018068157700000002,0.0021476730899999998,0.0025243177599999994,0.0029228993999999998,0.00334124047,0.00378054899,0.004242793919999999,0.0047335376,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_freight_road,refined liquids,0.0690211,0.10304127,0.15628570000000003,0.2192168,0.24490513,0.27726986,0.31460583999999997,0.35093226000000005,0.40770860000000003,0.47846339,0.57024331,0.6896176800000001,0.83758199,1.0125076100000001,1.21508665,1.4439594199999999,1.7007178799999998,1.9831950999999999,2.2899592,2.6196594,2.969286200000001,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass,electricity,0.0,9.79998E-6,0.0,0.0,3.02066E-7,9.34155E-7,2.30038E-6,4.97708E-6,9.00624E-6,1.56805E-5,2.64145E-5,4.31692E-5,6.85737E-5,1.06126E-4,1.60297E-4,2.35834E-4,3.37988E-4,4.72799E-4,6.46634E-4,8.65814E-4,0.00113701,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass,refined liquids,0.0151357999,0.0281859,0.0351268,0.0403511,0.053956231,0.069736561,0.093549456,0.126916263,0.17531011,0.241558949,0.33851362300000004,0.478882882,0.66942301,0.9189558200000001,1.2369957599999999,1.62502076,2.09282764,2.63201957,3.23316057,3.8849448900000003,4.569506583,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass_road,electricity,0.0,0.0,0.0,0.0,7.37407E-4,0.002240173,0.005094963,0.007715665,0.010161690000000001,0.012388,0.01463389,0.01639371,0.01772811,0.018485130000000002,0.01854072,0.01807392,0.01722104,0.01619868,0.01508256,0.01395624,0.012876519999999999,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass_road,refined liquids,0.015935,0.0237886,0.0360809,0.0506094,0.0673858,0.07557610000000001,0.0690663,0.073552,0.08388509999999999,0.09658800000000001,0.1097696,0.1210062,0.1303837,0.13644250000000002,0.1374714,0.1346177,0.12899090000000002,0.1220859,0.1144115,0.1065085,0.0988046,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass_road_LDV,electricity,0.0,0.0,0.0,0.0,3.24862E-4,8.05521E-4,0.00170442,0.00256665,0.00329213,0.00420425,0.00480842,0.00515506,0.00534403,0.00536552,0.00525664,0.0050791,0.00480444,0.00445293,0.00416659,0.00384059,0.00355522,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass_road_LDV,refined liquids,0.00198829,0.00296814,0.00450195,0.00631465,0.00549576,0.00448942,0.00457824,0.00419942,0.00407163,0.00371233,0.00371256,0.00404554,0.00434765,0.00454624,0.0046279,0.00462258,0.00460851,0.00458016,0.00430784,0.00413598,0.00393387,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass_road_LDV_4W,electricity,0.0,0.0,0.0,0.0,5.677691E-7,8.164367510000001E-5,4.492559842E-4,8.049476118E-4,0.0012277366016,0.0017241690399999998,0.0023313783300000003,0.0031396358000000003,0.004084929300000001,0.0051411634,0.0062781213,0.0074861138,0.008666061800000001,0.0097325746,0.010652309399999999,0.011408783100000002,0.0120046129,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass_road_LDV_4W,hydrogen,0.0,0.0,0.0,0.0,0.0,2.64631323E-7,3.080408159E-6,1.1118180084E-5,3.381714428100001E-5,9.185697395E-5,2.2307780635999998E-4,3.8246920602999995E-4,5.558981068200001E-4,7.3906045536E-4,9.293894262E-4,0.0011280441930000002,0.0013281434388999998,0.0015135493947,0.0016787742628000004,0.0018201219549999997,0.0019383842956,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_pass_road_LDV_4W,refined liquids,0.0505384,0.07544630000000001,0.1144315,0.1605092,0.1281378213,0.133644254,0.162264725,0.1922959645,0.23298019113000001,0.29931354,0.3829878499999999,0.5034795300000001,0.6517795499999999,0.8242359499999998,1.0157890099999998,1.22348206,1.43716278,1.6418610799999995,1.8296783300000001,1.995132,2.1333352,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,trn_shipping_intl,refined liquids,0.0397458,0.0420359,0.08722,0.0928552,0.104665,0.109865,0.115997,0.124168,0.136395,0.149581,0.166136,0.185711,0.207454,0.230777,0.255504,0.281199,0.308808,0.337333,0.366378,0.395822,0.426605,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,N fertilizer,gas,0.0605287,0.117396,0.149477,0.15078,0.15567440999999999,0.16060308,0.16101312,0.15220705999999998,0.1420197,0.13937587,0.14015426799999997,0.1398081679,0.139111706,0.138356244,0.137638397,0.136828329,0.135744882,0.134394033,0.132896726,0.131264187,0.129479175,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,biomass,0.0,1.271E-4,1.453E-4,1.64E-4,5.13097E-4,0.0015936307,0.0032501547,0.0048728365,0.005926669000000001,0.006868832,0.0076266220000000004,0.008239655,0.008772387999999999,0.009314118,0.009897983,0.010524862999999999,0.011165251000000001,0.011775169,0.012323257,0.012856376999999999,0.013471942,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,electricity,0.0110104,0.0335734,0.0414855,0.0509879,0.0553387,0.06441179999999999,0.07564501,0.08527093,0.09159658000000001,0.09677199,0.09989867999999999,0.10159459,0.10295444,0.10424507,0.10541103,0.10635256000000001,0.1071325,0.1074131,0.10712152,0.10586389000000002,0.10367281,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,gas,0.0,0.0,0.0014232,0.0025116,0.002672621,0.002789662,0.002811311,0.0027493400000000003,0.002691708,0.0025869730000000002,0.002461727,0.002336828,0.002229497,0.0021408,0.0020691349999999997,0.002006788,0.001955872,0.0019075429999999998,0.0018552110000000003,0.001783851,0.0017075089999999998,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,hydrogen,0.0,0.0,0.0,0.0,1.27892E-4,5.39E-4,0.0012005466,0.0018898906000000002,0.0023985569,0.0029252510000000002,0.003383339,0.00376772,0.004133858,0.004505305,0.004865604,0.0052108020000000005,0.0055630390000000005,0.005900646000000001,0.006208611,0.006414497,0.00655748,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,refined liquids,0.0188046,0.110068,0.139704,0.0898456,0.0952682,0.09812489999999999,0.0981399,0.09754772,0.09917029999999999,0.10002091,0.10111914999999999,0.10236041,0.10169839,0.09976193,0.09674537,0.09303824,0.08909869,0.08549788999999999,0.08240864,0.07979675,0.07788967999999999,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,biomass,0.0,4.71128E-5,2.51408E-4,2.00715E-4,2.309536E-4,2.460249E-4,2.57373E-4,2.652723E-4,2.701098E-4,2.7191389E-4,2.7005274E-4,2.64957577E-4,2.57112961E-4,2.4710548799999996E-4,2.35337411E-4,2.22399331E-4,2.090622E-4,1.95667131E-4,1.82570348E-4,1.69698327E-4,1.57245801E-4,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,coal,0.00194136,0.00179529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
