elec prices by sector
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Eastern,elect_td_ind,9.92372,10.8632,11.326,11.5658,10.7775,10.6019,10.1479,9.74981,9.50889,9.32723,9.27168,9.25501,9.19284,9.16648,9.13024,9.11727,9.1339,9.16724,9.20036,9.25156,9.28197,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Eastern,elect_td_trn,12.1187,12.9732,13.396,13.5958,12.7675,12.5519,12.0579,11.6198,11.3389,11.1172,11.0217,10.965,10.8628,10.7965,10.7202,10.6673,10.6439,10.6372,10.6304,10.6416,10.632,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Eastern,electricity,7.88334,7.99181,8.61899,8.92453,8.29822,8.1736,7.81991,7.51157,7.33194,7.2009,7.17358,7.17822,7.14533,7.14201,7.13048,7.13822,7.17054,7.21672,7.26287,7.32418,7.36826,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Non_EU,elect_td_bld,11.669,10.5471,11.2934,11.4847,11.6461,11.5994,11.303,11.0676,10.9914,10.9264,10.9416,10.9583,10.9184,10.9024,10.8725,10.821,10.814,10.8302,10.8432,10.8637,10.855,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Non_EU,elect_td_ind,9.47396,8.43711,9.2234,9.45471,9.63841,9.59002,9.30154,9.08514,9.0236,8.97074,8.99997,9.03245,9.01067,9.0131,9.00302,8.97283,8.98772,9.02621,9.06216,9.10521,9.12074,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Non_EU,elect_td_trn,11.669,10.5471,11.2934,11.4847,11.6284,11.54,11.2115,10.9551,10.8536,10.7607,10.75,10.7424,10.6807,10.6431,10.593,10.5228,10.4977,10.4962,10.4922,10.4952,10.4707,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Non_EU,electricity,7.06688,6.16514,6.93092,7.10395,7.2709,7.24998,7.0343,6.87672,6.84469,6.81968,6.86147,6.90591,6.90623,6.92631,6.9362,6.92965,6.96001,7.0097,7.05749,7.1112,7.14236,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",European Free Trade Association,elect_td_bld,12.8822,12.8403,13.1856,14.018,12.8881,11.693,10.9757,10.6487,10.5668,10.5101,10.4353,10.2375,10.0099,9.79407,9.58843,9.41018,9.26026,9.10991,8.93398,8.75589,8.53273,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",European Free Trade Association,elect_td_ind,10.6872,10.7303,11.1156,11.988,10.8968,9.73797,9.05486,8.76238,8.71642,8.69492,8.65642,8.49427,8.30085,8.11862,7.94879,7.80696,7.69483,7.58121,7.44163,7.30022,7.11619,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",European Free Trade Association,elect_td_trn,12.8822,12.8403,13.1856,14.018,12.8868,11.688,10.9649,10.6324,10.5464,10.4849,10.4064,10.2043,9.97085,9.74862,9.53879,9.35696,9.20483,9.05121,8.87163,8.69022,8.46619,1975$/GJ,
