IRONSTL inputs by tech (energy and feedstocks)
"3_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004909,0.02084629,0.030348778000000003,0.0371218436134,0.05853348048868,0.07813456040215001,0.09075494205683998,0.09642467037349998,0.09519130654624001,0.09342155562457201,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28555,4.371230000000001,7.8525089999999995,10.758481,12.74184,14.200745999999999,14.815663,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.0166001309534,0.02627551009168,0.035005871682049994,0.04046051350104,0.0426948763481,0.04179695907784,0.040893687937172005,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.647457E-4,0.0018105424,0.003369166,0.00402725702,0.00586601615,0.0090492389318,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.35508E-5,6.992103999999999E-4,0.003123687,0.00371825311,0.002584952,0.00101363254,1.45308252E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.26975273,0.18682578719999998,0.1116646124,0.056167821199999995,0.0396745094,0.024238143719999997,0.0168096642192,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.05536514624,0.042738955028,0.043628615303,0.043492275455000014,0.04023646866600001,0.0374542576577,0.034201179877980006,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.009676576097,0.0080106023555,0.01008788515329,0.01130747433453,0.01058601121602,0.009574243927291,0.008140111411242,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.506267,0.772115,1.928233,2.6930515,2.6963803,2.984122,3.152489,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T08:48:29-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664749999999999,0.009083250000000001,0.009544641337,0.0079206667697,0.01002544855389,0.011248406065230001,0.010498432692800002,0.009370549347014,0.007827762756385,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0290855629,0.10410082820000001,0.1653570337,0.17926712259,0.188856308759,0.20486933137704,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.12679E-5,0.0017113229,0.0039483225,0.00398302914,0.0025059556,3.52996027E-4,1.30079751E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.5564990099999999,0.41606528900000006,0.27203153700000005,0.1750915759,0.13516473949999994,0.07579907048000001,0.036926899927830006,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.21931684838999999,0.21440933921000002,0.22376599137699998,0.224908223189,0.21943230547,0.21233059442290003,0.20145611964493101,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.0091365367966,0.0076524007815,0.0067741903614,0.0060699429661900004,0.0057252163592,0.005439138102282,0.004809799912523,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.6242,30.880899999999997,49.43306,58.671910000000004,58.73365,59.151030000000006,57.658829999999995,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T08:48:29-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.4201152355966,0.2796025885285,0.1833968232284,0.12619626858419,0.1068934461187,0.0919128111624,0.060198254656187,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.8119150000000002E-4,9.218712000000001E-4,0.00177279820807,0.004470497660214999,0.008732010652000001,0.01161677874,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32567E-4,0.001366103,0.002663751,0.008549407,0.013197674999999999,0.014731006999999999,0.009310205,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,7.36245E-4,0.003771269,0.007157533000000001,0.017710241,0.032483962000000005,0.023950984,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5665017509999996E-4,3.1745373219100003E-4,7.073618485380001E-4,0.002035157749353,0.006730186369215,0.02961453081751,0.210680992042,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36626E-7,1.35329E-6,4.348889E-6,1.03362263E-5,2.0833125100000002E-5,3.2563947000000004E-5,2.3085394100000003E-5,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04071E-4,6.7906688422E-4,0.0013566424314490001,0.0043885904605,0.0174183632726,0.08843620644000001,0.635881575,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.35329E-6,4.348889E-6,1.03362263E-5,2.0833125100000002E-5,3.2563947000000004E-5,2.3085394100000003E-5,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.35857612E-4,7.5770665E-4,0.001155842749,0.0016128137341,0.0017478600362,0.001842838715426,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55986E-7,1.923017E-6,5.943109E-6,8.5163109E-6,7.0093159999999996E-6,1.8650160999999997E-6,2.8795599999999997E-10,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.80349E-6,1.1003050000000001E-5,1.0706604999999999E-5,8.229502E-6,1.292289E-6,6.36453E-10,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.00304435399668,0.00355477980398,0.0038924354022499994,0.004017307764352,0.0040646617681,0.003982159133220001,0.0037941930999999996,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.3906800000000003E-9,1.1551968E-8,1.2898138999999999E-8,1.0203143E-8,2.0011289999999998E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.235649,1.922133,2.2810923,2.361793,2.413998,2.5201339999999997,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011615029127309998,0.012375124193948001,0.012343122427859,0.012031486332695,0.011229801655308999,0.0098419863718,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.985285E-4,0.0037764654,0.01109115511,0.02620337893,0.049013572000000005,0.081015911921,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28975E-6,7.984457E-5,5.70520574E-4,0.002437630283,0.0033123512,0.0024823038,8.81555901E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,7.99563E-5,0.0011379902,0.0021671646000000003,0.0041671044,0.003748763,0.0013575589599999999,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51159E-4,0.0014381379999999998,0.0024391449999999998,0.0021604830412,0.0033542128138350003,0.009412233838990001,0.022788477229184,0.051173221522149995,0.099668542876893,0.16629706461328,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.68719E-10,1.06131285E-7,1.173252759E-6,3.0396322340000003E-6,5.02528287E-6,4.2242678E-6,1.519398822E-6,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291485,0.02252548,0.08255825,0.17761821700000002,0.35633079999999995,0.6403362,0.9931977999999999,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237891860719001,0.008230014284285,0.009299831305759,0.007602218537134,0.009558873975869998,0.0124529987678,0.008595463163122,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00212147875,0.01916543758,0.03740744454,0.049436415767,0.0601933473336,0.0690133188055,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.71159E-6,1.26195E-5,6.71558E-5,9.2880611E-5,6.953491000000001E-5,3.57223587E-5,3.452678E-6,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,8.68912E-6,1.2862399E-4,1.2803191E-4,9.231573E-5,4.2715155E-5,2.3967383360000004E-6,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021469749945999997,0.016430836091000003,0.0224534829389,0.0271581457176,0.030996567541600007,0.03376263878829,0.035308622477708,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02503037300821,0.01796482698347,0.01444227260177,0.008063699860968,0.0058467793658509995,0.004071611992402,0.002415527174102,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.117254,0.1539227,0.4602718,0.5974282,0.6003322,0.5565567,0.3798148,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.06066678880821,0.04339406360346999,0.03327724513177,0.016381537630968,0.010635350014851,0.006452459514401999,0.003526414026002,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,5.025059E-4,0.0018721755,0.0053282167,0.0100855552,0.01683661206,0.0267692226473,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.60858E-5,2.3659499999999998E-4,6.230869E-4,0.0024852525,0.0022641930000000003,0.0013839823499999999,5.5683305600000006E-5,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10872065,0.11073898500000001,0.10420825799999998,0.083335353,0.07003126410000002,0.043895954399999985,0.0217474361815,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021138216324,0.022986344732000005,0.024641300090000005,0.025328426889,0.02730707956,0.030554806079999997,0.03384531590835,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.810864777000002E-4,0.0011216054822,0.0012929853962700003,0.0014026844485700001,0.0014680735788000002,0.00165612132288,0.0015127992725799998,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.12855,0.335067,0.6105262,0.8926208,1.1471821,1.609477,2.2407223,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0172712743477,0.019685279072200003,0.02252874771627,0.02408618521157,0.024741536444399997,0.02729195844078,0.023155531965744,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.005418404,0.018486645,0.049272691,0.090353349,0.1524346816,0.252324732687,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.16364E-5,9.175222E-4,0.0023411239,0.0069484348,0.006244553000000001,0.0037548841999999996,3.758978448E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.37950256000000004,0.409248273,0.40996294999999994,0.33437857699999995,0.27831517000000006,0.1703850421,0.07727101864500002,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09082326064000001,0.10435514852999998,0.11712596391,0.125502917677,0.13786810252000004,0.14982033901900002,0.15654837297006,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.043192402696899994,0.050912772280799996,0.058435688595499996,0.06511098800970999,0.0684340394305,0.071445647933,0.053003545110370996,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.448136,1.662217,3.2741059999999997,4.9904377,6.258354,7.574144,6.893354,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.049962266396900004,0.0584232838808,0.06604374839550001,0.07223996593971001,0.0744795563305,0.076505999144,0.054872514798184,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0033377786,0.0091079855,0.0213653563,0.03141953662,0.039668866282000004,0.0437786534127,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.21827E-5,1.028816E-4,2.3221005000000002E-4,5.8397516E-4,4.8818949999999994E-4,2.65409108E-4,3.2309938E-7,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.103451406,0.1012676345,0.08637093819999998,0.0575533701,0.0389000838,0.018725969369999998,0.006525584521543,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035217328058,0.038197523010000005,0.040464922289,0.0426996665803,0.044715364179999995,0.046452750194299994,0.04711481269563499,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.26118E-9,1.2712514999999998E-7,4.2572616999999996E-7,7.6067334E-7,6.485903E-7,3.2656844E-7,1.2947E-10,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.57255,3.91094,6.312981000000001,8.578203,9.408878999999999,10.27759,11.0538,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.06459943116118,0.05810752502515,0.053996734726170004,0.02458768827334,0.014850693080300001,0.011749084377739999,0.0021635894223400003,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.69889186E-4,0.002122511434,0.0048917135672,0.008702847989,0.0123116346321,0.018215247298765,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23375E-8,7.179761000000001E-7,2.9565945E-6,5.77919773E-6,5.687603E-6,1.3886840000000001E-6,5.42906E-10,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.6690687E-5,2.47431482E-4,5.180189045E-4,9.025797109999999E-4,0.0013015237838999998,0.0016714437669999999,0.001892573627012,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29854E-10,5.0909132E-8,3.2117949E-7,4.4433768200000003E-7,4.3463391E-7,8.901699E-8,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,9.17778E-10,5.852155E-9,8.102962000000001E-9,7.786843E-9,1.375333E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843568,0.2964129,0.5106634,0.7524788,0.9343298,1.0793721,1.3118254,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.03069964155432,0.036625062272777995,0.039984784857835,0.031816812733961995,0.022226436976843,0.015843393215333,0.0105302589709,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00996081,0.025307580000000003,0.040632009999999996,0.059272018999999995,0.097523571,0.13439279619,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0025342,0.018116979999999998,0.03076767,0.064545015,0.05418056,0.031398629,0.011189293279999998,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.28950363,0.333155252,0.321958284,0.17598884579999996,0.14308152700000001,0.07234633632,0.03072451905661,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.0528976524,0.057850108399999996,0.056842591100000006,0.05302027760000001,0.07949427460000001,0.13403235145599998,0.177372728838221,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.021889943439999997,0.01434838752,0.00982865357,0.0077306065580000005,0.01157762214,0.01704284965343,0.014566057158652002,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.165472,0.331705,0.4274316,0.5281134999999999,0.7524477,1.1811951,1.158591,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.01639308244,0.00994762862,0.00625619326,0.004495624766,0.0069875001801,0.01022382654013,0.00832926579214,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.06379606,0.22381051999999999,0.72275461,1.31172007,1.6983764419999998,1.90713551131,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00753018,0.03923172,0.08908477,0.25984988,0.20227943,0.113870575,0.0016096010800000001,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.105718624,19.102822180000004,15.984584341999998,10.363873209999998,5.798651439999999,2.5499770369999992,0.896952620374,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.5592939710000002,2.61806856,2.654599226,2.6454954964,2.873752917,2.964511949,2.7207289472299,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08427051516,0.09637320582999999,0.13490087915,0.16463081721599998,0.21146582359,0.235410653793,0.20455066899247001,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3173,80.3173,152.94850000000002,245.04521,344.04733,408.1912,391.4546,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.6962100881600001,0.67053769083,0.90858487815,0.764273431216,0.8384060521100001,0.816541289775,0.45818982645884,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,9.67851E-4,0.003266081,0.007415939,0.013682851999999999,0.02222933,0.03927824136,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08184E-4,0.001681308,0.0036897714,0.0092533443,0.008416877,0.00524997,4.8306420999999993E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.04061567,0.051669599999999996,0.05528226,0.033983705100000004,0.03565947257,0.033682552645100006,0.01666306988473,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.00828831,0.009585920000000001,0.008455735,0.0098837528,0.013442209240000003,0.016263183579999996,0.018672468849,0.024184541526999996,0.032337156673034,0.042207003527074,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.431585941E-4,5.804264970000001E-4,6.628590735E-4,6.6411498233E-4,7.019945344239999E-4,7.59779981769E-4,6.2388919108E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913786,0.3026643,0.5206349,0.7475025,1.0293022,1.4798993,1.9983065,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112286087451,0.014570970972,0.016364752187699998,0.01586168474244,0.01627243495131,0.016967594099328,0.012382208754730001,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.003791269,0.010235862,0.019551261200000003,0.0274773146,0.037078499599999995,0.0458048416102,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66413E-5,6.877555E-4,0.0015926367,0.00461551463,0.004064248,0.0023986359000000004,2.08749427E-5,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314517445,0.34686811599999995,0.320711788,0.23054825399999998,0.168132888,0.08520584010000003,0.033112426390000005,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.06663870047600001,0.08074682215600001,0.086467324375,0.083596490583,0.08279257694,0.08350281082500001,0.08130728384991,0.0,0.0,0.0,EJ,
