industry share-weights by technology
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial energy use,coal,coal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial energy use,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial energy use,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial feedstocks,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial feedstocks,gas,gas,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,other industrial feedstocks,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,process heat cement,biomass,biomass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,process heat cement,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,process heat cement,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,process heat cement,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,N fertilizer,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,N fertilizer,coal,coal CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,N fertilizer,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,N fertilizer,gas,gas CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,N fertilizer,refined liquids,refined liquids,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,agricultural energy use,biomass,biomass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,agricultural energy use,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,agricultural energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,agricultural energy use,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,agricultural energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,agricultural energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,alumina,biomass,biomass,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,alumina,biomass,biomass CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,alumina,coal,coal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,alumina,coal,coal CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,alumina,gas,gas,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,alumina,gas,gas CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,alumina,refined liquids,refined liquids,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,alumina,refined liquids,refined liquids CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,aluminum,electricity,electricity,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,cement,cement,cement,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,cement,cement,cement CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,biomass,biomass,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,biomass,biomass CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,coal,coal,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,coal,coal CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,gas,gas,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,gas,gas CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical energy use,refined liquids,refined liquids CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical feedstocks,coal,coal,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical feedstocks,gas,gas,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,chemical feedstocks,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,construction energy use,biomass,biomass,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,construction energy use,coal,coal,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,construction energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,construction energy use,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,construction energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,construction energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,construction feedstocks,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,iron and steel,BLASTFUR,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.125,0.333333,0.416667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,iron and steel,BLASTFUR,Biomass-based,0.0,0.0,0.0,0.0,0.0016129,0.00967742,0.0177419,0.0258065,0.033871,0.0419355,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,iron and steel,EAF with DRI,EAF with DRI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,iron and steel,EAF with DRI,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,iron and steel,EAF with scrap,EAF with scrap,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,mining energy use,biomass,biomass,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,mining energy use,coal,coal,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,mining energy use,electricity,electricity,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,mining energy use,gas,gas,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,mining energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,mining energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,biomass,biomass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,gas,gas cogen,0.0,5.37138E-4,0.00112085,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,0.00139483,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,hydrogen,hydrogen,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial energy use,refined liquids,refined liquids cogen,0.0,0.0,9.38456E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,1.65637E-4,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial feedstocks,coal,coal,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial feedstocks,gas,gas,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,other industrial feedstocks,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,process heat cement,biomass,biomass,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,process heat cement,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,process heat cement,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,process heat cement,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,N fertilizer,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,N fertilizer,coal,coal CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,N fertilizer,gas,gas,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,N fertilizer,gas,gas CCS,0.0,0.0,0.0,0.0,0.0322581,0.193548,0.354839,0.516129,0.677419,0.83871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,N fertilizer,refined liquids,refined liquids,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,agricultural energy use,biomass,biomass,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,agricultural energy use,coal,coal,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,agricultural energy use,electricity,electricity,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,agricultural energy use,gas,gas,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
"1p5C_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,agricultural energy use,heat,heat,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None Specified,
