CO2 emissions by region
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.6956599872771,140.7649577427295,148.1939910511444,115.84275634285953,87.68750712775639,51.537196495615916,-1.196630969802857,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.00183410099996,154.8637734361668,152.09991332191944,114.61970614546209,78.89117663457462,42.39113856111608,-2.0224214227597317,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.77682098957402,59.79084299104801,63.445627894032995,51.64215250771421,35.54355559916001,13.951385765140985,-11.598954527422164,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.9268667775551,161.30252490641487,171.76698560173065,119.34746986126814,90.01230537660358,59.0412939794327,16.69788957956867,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3481.445109103449,3723.288850414953,3783.9881296165445,2655.574459779588,1516.3754988273458,617.6101254772891,-44.410066239591224,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.725832018,28.558707848000008,31.075593348600023,25.887645979030978,18.846101682785985,8.4975044395146,-4.350286816399493,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.50296130161698,230.55955668645882,233.5664411789376,162.30232477803523,97.50632727942433,39.1645645110611,-9.656187403117885,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,771.6377462990548,783.5025539790132,757.4832101201225,573.3349210953778,386.481485433912,185.370776836034,-11.78311592546451,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.84026579669002,82.37900699100003,83.22488252135999,57.81864101246006,38.417786050330015,21.47128384761862,-0.5001496623406755,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.11880811176792,152.82784111438403,158.97467828282623,123.24374323910827,89.53376972438983,53.34031048826792,13.923383361887636,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.854495648641304,20.88476601659592,19.3148386265181,13.531873892794193,8.796894917268217,1.1532646721310786,-5.905795969307066,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,707.2804884345044,960.8509844974909,1152.64493818239,966.159139177971,645.2301886336828,265.40051466364923,-44.23529414408626,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.49046142107042,182.62970413620357,213.7653148433757,190.39529894252811,141.7281297198081,77.05170241214559,3.963614659096432,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.7170511839999,321.17087009200014,307.736072959,238.5370034759999,152.03909233810006,63.36071142133999,5.652990985172188,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.07951135310006,137.9161914039999,142.77876832971995,115.39806676089994,83.48713127610003,29.10539966497909,-38.936569666111815,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9193076873026,566.6153401008371,596.174171941424,505.02513792135,410.24237669896826,281.20881029607773,105.04637897676359,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.58713618279597,58.65614872395597,68.44826702601601,60.42640414736301,50.37952099615001,33.940245131383065,-4.662258742074934,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.14387312823806,505.7385476298874,497.8382132065574,322.90102470248644,229.04255175404984,139.21480450031984,11.76700443800263,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.09539621226895,151.76235849391063,160.06923222230628,126.77965591930963,80.9798322540937,39.81905069332101,11.332024152451586,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.00821021701341,15.233511166910901,15.520883301986553,12.427095355292126,9.71455997965577,6.96868185900658,-0.4444391406776327,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.54842925800001,64.33012253000001,70.50642430599999,56.16986901529997,35.68080995530002,10.844013289094987,-16.42981398783256,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.576412426640005,50.61958064458196,61.66777847525999,46.756771901774,35.86081355601001,22.887167321587324,-10.557989431849732,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.32055600099991,193.032107889,192.03897876700015,154.25532992729998,111.74483246549994,59.911082447999966,15.551541198556723,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.0832808265888,391.5464072929668,435.0215510764902,363.1458338697667,275.55656465567165,166.40803769250863,12.804722366944015,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.88224500989996,90.00571462199994,90.50078277520002,74.51076778839997,55.44900932340001,26.97949136916998,8.142286241257738,0.0,0.0,0.0,MTC,
"1p5C_delay_no_css_steel_sector,date=2021-21-10T15:24:23-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.40909153844,1443.031885398837,1427.7448458338602,1122.7108343249856,768.1034624094804,397.7798811766883,6.102006327405972,0.0,0.0,0.0,MTC,
