IRONSTL inputs by tech (energy and feedstocks)
"current_policies,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.253356E-4,8.61151E-4,8.858866E-4,9.155541999999999E-4,9.695662999999999E-4,0.0010284447,0.0010900468,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.433092,1.064545,1.7182570000000001,2.1589404,2.32137,2.488308,2.669596,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.003655421,0.003689634,0.003643349,0.0036568919999999997,0.0038461859999999997,0.004060174000000001,0.004279045,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0040514,0.02639476,0.058664284,0.10476520599999999,0.15805359200000002,0.22299603099999998,0.28750775000000006,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00237271,0.04324489,0.08601692999999999,0.12531448,0.151356283,0.1631031,0.16308692,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.43084898,5.794350420000001,7.528352980000001,8.982784733,10.091366650000001,10.8394172,11.22072,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.29673128890000006,0.5493345359,0.7591561851999999,0.9605147579,1.1505907198999998,1.3142499710000002,1.4472739130000003,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03753361905,0.0710538528,0.09861738959500001,0.125524099467,0.153331651564,0.17806745947,0.19909386412000002,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,6.94242,27.06225,46.29375,63.616240000000005,75.82287,86.22995999999999,94.79535,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.00117959195,0.0022920149999999997,0.003242485295,0.0042070181670000005,0.0052311033140000004,0.00618268927,0.00701397512,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.003901286701,0.009740323763,0.017815114854,0.025722191948,0.033004724256,0.04093586266,0.04704170295,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.34392E-6,1.565743E-5,5.2625018E-5,1.09991626E-4,1.7481198000000002E-4,2.3506952E-4,2.804051E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.0209333786,0.03954149774,0.064264103461,0.08968155823899997,0.11405270781999999,0.13432929920999997,0.1492529889,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,1.0651010000000001E-7,1.2500396E-6,4.1730358E-6,8.71458899E-6,1.4199792899999998E-5,2.0018057E-5,2.5251654E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.044194406942905,0.07242333480262,0.109251336222642,0.144474485867262,0.17577224862594,0.19768692715956995,0.21220338062811,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.595241,1.61294,2.9161460000000003,4.1391860000000005,5.183586999999999,6.019822,6.614593,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.005841070092905,0.00948546354262,0.014225358008642,0.018734406739262,0.02271476584594,0.02544700692957,0.02723500559811,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.001116058,0.0036898437999999998,0.0060769859,0.00786631359,0.008354186199999999,0.010144391,0.011376,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.26485E-4,0.001968872,0.0056676852000000005,0.0097898204,0.01191439,0.013373855,0.013750769999999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.358101755,1.341865001,1.2957957545,1.2491138634000003,1.2047448730000003,1.1586084819999998,1.1151400400000002,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24458550097,0.24002023198000003,0.23155037129,0.22357053086299997,0.2159739257,0.20846129899999996,0.2007580748,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0760223791728,0.072495546376,0.06838210215490001,0.0652701857568,0.06307184235100001,0.060802302715,0.058405883273999995,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.20054,4.065615,6.944787,8.558707,8.375092,8.209823,7.997579,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.09081564867280001,0.086118995176,0.08064186885489999,0.07655202556679999,0.073845311251,0.071020887315,0.068080727674,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,4.0885719599999997E-4,0.001455403973,0.002448688788,0.003313745574,0.003928020460000001,0.00479884741,0.00565269247,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.31447E-6,4.060236E-5,1.2340101E-4,2.3303807100000002E-4,3.2836064E-4,4.185245E-4,4.889849E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08363076075,0.1004135799,0.11643763075,0.130864671445,0.14370048351999998,0.1542810736,0.16324839730000001,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.019490966295100002,0.0235284516564,0.027887822280399995,0.0320309300782,0.03572369035200001,0.039004362215000005,0.041735111623999996,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004371104725819999,0.0052598368465599996,0.0062229764544330015,0.007135922604347,0.00794336250302,0.00864504365633,0.009221938777699999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.65735,2.485152,4.447475000000001,5.936609000000001,6.725795,7.474057999999999,8.101184,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12162202570582001,0.14634505463656,0.172964540286433,0.19809253117334702,0.22022814111502,0.23931576508633,0.2549782731277,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.33460881E-4,0.001187743887,0.00206812452,0.0027526015271000003,0.003291662487,0.00402756289,0.00477882424,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,9.49582E-7,8.452391E-6,2.7939836E-5,5.4732079E-5,8.056531E-5,1.0427244000000001E-4,1.234548E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.04921629079,0.058469350438,0.07427773630099999,0.090165144295,0.1061263191,0.12086850497,0.13413996638,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022687884909799998,0.0271050217871,0.0350044159408,0.04307491422555001,0.0512258267568,0.058942033838,0.065841423221,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.371941E-9,1.2455085000000002E-8,4.1792976E-8,8.339384E-8,1.28923488E-7,1.8028172000000002E-7,2.3375724000000002E-7,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.13506,7.24207,13.017769999999999,18.052995000000003,21.882716000000002,25.62602,28.93086,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087973825121941,0.104684893375085,0.133916371092976,0.16332137614984,0.192851984691488,0.22037178797172002,0.24510099826724,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,3.5879620969999996E-5,9.778333574E-5,2.1461092783E-4,3.67104950461E-4,5.634117992E-4,8.311589989999999E-4,0.001125063675,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.84745E-8,2.339474E-7,8.585080899999999E-7,1.94497765E-6,3.3816032999999996E-6,4.991447E-6,6.5377079999999995E-6,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,2.07875E-8,2.7112E-7,1.0123801E-6,2.34058272E-6,4.3324016E-6,7.033258E-6,1.0212789E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,1.4380039999999998E-9,1.8526211E-8,6.8685768E-8,1.57496284E-7,2.8438463E-7,4.4539065E-7,6.235329799999999E-7,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,3.1654599999999997E-10,1.239846E-9,2.710328E-9,5.13002E-9,8.051808E-9,1.1374183999999999E-8,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.337433,1.093331,2.468247,4.3483143,6.811845999999999,9.894493,13.293683,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.001360920113467,0.002242430791228,0.004102145658899,0.0069238616591430005,0.01084326582448,0.015692969445888,0.021148005544594,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.005690502,0.012339436,0.020499136299999998,0.0261273634,0.027276190999999998,0.030718584,0.033780522,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.29844E-4,0.003858092,0.010702461,0.0180374802,0.021552982999999998,0.02390284,0.02506673,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.829992316,1.7523732590000003,1.6379354170000004,1.517908683,1.4238707510000002,1.3253401200000001,1.23530722,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2245109524,0.21609288570000001,0.20706041089,0.19725894507,0.1879198229,0.17904916049999994,0.1696307219,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.006740457366,0.006183116248999999,0.005655787922000001,0.0052023736337,0.004903688517999999,0.004621242355,0.00430499241,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82195,4.37283,7.194646,8.934032,8.931204,8.901188,8.754342999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.497753024366,0.45012838354900003,0.402742465912,0.3618529077737,0.336739065408,0.313197758885,0.28771114141,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,2.308811E-4,6.283933E-4,0.00125712392,0.0020146233099999997,0.0027937638,0.0037618397,0.004784929899999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,5.0499E-5,5.28872E-4,0.0016129623,0.00311478448,0.004525622,0.005795577,0.006768741,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.2066659027,0.2496840407,0.28894232249999996,0.31939137990000005,0.3453210120000001,0.362866606,0.37365242700000006,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.016982621969999997,0.02112504207,0.025648105298000008,0.029523609372999998,0.03271056044,0.03522504544,0.037072008999999996,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.18126E-8,7.746683E-7,2.3950405E-6,4.7266187399999996E-6,7.2254182E-6,1.0012099E-5,1.2812328000000003E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.29662,0.73858,1.217936,1.559768,1.7262639,1.8525070000000001,1.946466,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0196965214826,0.024736477298300003,0.030708490720499998,0.036123982708739996,0.040612608738199996,0.044362984949,0.047230546158,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4078E-6,7.12214E-6,1.926094E-5,4.7114286E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,5.79908E-7,2.90582E-7,8.96378E-7,2.799695E-6,8.304594E-6,2.2385961E-5,5.4023504E-5,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59187E-4,4.8878E-4,0.0013521786,0.0032916548,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.32297E-6,3.16334E-6,9.75349E-6,9.11437E-6,2.544393E-5,6.456103E-5,1.4855847E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.719016E-4,0.0042556484,0.008367278740000001,0.01239811312,0.0162236025,0.020478764000000003,0.024650378,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.5238E-5,0.0019421826000000002,0.005232659,0.0093059703,0.013273442,0.016720111000000003,0.019226056,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.0183402741,0.029416450499999997,0.0421057404,0.05482522979999999,0.067705335,0.080092318,0.09139605399999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04235483035,0.06384950947,0.08774492597,0.11160164466900001,0.13613982140000003,0.16011139949999997,0.18204741079999998,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.015329227811299998,0.0206936656887,0.026706452487499997,0.0330145169564,0.040041125760999996,0.04678912454500001,0.053002687641,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.115933,0.6769756,1.3107275999999999,1.8756271,2.337251,2.805331,3.236959,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0034788098563,0.004624855742699999,0.0058988528705,0.007241748248800001,0.008759157903000001,0.010206314118999998,0.011538905461,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.11976E-6,2.446413E-5,5.614349E-5,1.03607488E-4,1.734147E-4,2.6921292E-4,3.8437004000000004E-4,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,5.94065E-4,0.002070645,0.0049629552,0.0094940844,0.016041404,0.024402548000000003,0.03420952,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0576882,0.27366440000000003,0.6894481,1.3262068,2.2416144,3.4237694000000003,4.785044,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,3.2435E-5,0.0038649633,0.007758645099999999,0.01058068631,0.0104139547,0.01195933,0.012561328,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.26805E-4,0.001310026,0.0037722696,0.0064788986,0.0077514739999999995,0.008401708,0.008434144999999999,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8836530149999999,0.877927538,0.8636992102000001,0.8398488506999998,0.801870584,0.751309581,0.695144563,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20331003315,0.2013984931,0.19723308068000003,0.190052308763,0.180223816,0.16867318309999998,0.15547521669999997,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.024488799999999998,0.01180294,0.00418857,0.0043700614992000005,0.0041246046187999996,0.0037312638241,0.0032883740953999997,0.0030045008769999998,0.002741112933,0.002490535241,0.0,0.0,0.0,EJ,
"current_policies,date=2021-12-10T11:26:06-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.67979,6.623289999999999,10.77668,13.132756,12.755172,12.10144,11.212309999999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-12-10T11:26:06-07:00",South Korea,iron and steel,wholesale gas,0.0,0.03846835,0.06697798,0.0639627,0.0666903642992,0.0617338894188,0.0537046829941,0.0450125261054,0.040109942647000005,0.035948323133,0.032331362301,0.0,0.0,0.0,EJ,
