IRONSTL inputs by tech (energy and feedstocks)
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515563675,0.022385924319499997,0.025788810231999998,0.027817755806100002,0.028694897607999998,0.028938011133100003,0.029502570318593,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585302233159999,0.00505388989207,0.005481099994077,0.005287184450619001,0.0047630527034699995,0.004088937252493,0.0036227088900789997,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780516,2.6900899999999996,5.1889579999999995,6.778015999999999,7.25798,7.963132,8.662788,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770026800316,0.13990123912807,0.149654927685077,0.14199608118961898,0.12559897765117,0.10447131504614299,0.089667705442557,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0012225438700000002,0.005364054542,0.011579494403,0.018118706923,0.027610081329400002,0.040168799052672,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36603E-6,3.122078E-5,8.703312100000001E-5,1.17307318E-4,8.542179E-5,2.521696E-6,3.158204E-8,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052588249999999996,0.05620924094999999,0.06682502895,0.08711787916,0.11717226853699998,0.1323944950547,0.12389092675225997,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605964633599998,0.025522148532400004,0.031204483998399996,0.0358191682773,0.0392891194615,0.04154021811568,0.04374489432003,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14184E-10,2.1408868999999998E-8,6.969343300000001E-8,1.1911735100000001E-7,1.05397847E-7,3.929226E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00674,6.85947,12.62505,17.194226,20.018958,23.29509,27.0884,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.08746267285418399,0.097773781759869,0.115686208221433,0.12640103928975102,0.130391825227547,0.128727070534726,0.12979763434633002,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,8.602258370000001E-5,4.1984771299999996E-4,0.00108306096732,0.0016403495869200002,0.001862505639468,0.002550227255773,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01768E-8,4.901694E-7,1.138937E-6,1.5873042799999999E-6,1.0925177E-6,1.0159342E-8,1.36301E-10,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,5.00281E-8,2.559144E-7,7.496458E-7,8.335208099999999E-7,2.1278137E-8,6.44921E-10,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85995E-10,1.8023776E-8,4.7485414000000004E-8,8.1952634E-8,6.906316000000001E-8,9.159399999999999E-10,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,2.77478E-10,8.31287E-10,1.386004E-9,1.204726E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.962641,2.050198,3.3885879,4.956697,6.8096309999999995,9.018318,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001975428217858,0.0031738395253570004,0.004735248291486001,0.006604871431146001,0.008376166766769999,0.0098941631672,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02841785,0.10711914,0.18270177399999998,0.223671497,0.27222623903,0.299963570198,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61226E-4,0.037607325,0.067922,0.0575842609,0.032895394999999994,0.00932723603,9.6508814E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757784000000003,1.30673964,0.86756432,0.55679459,0.40639222900000005,0.21949881088400003,0.08485000246432801,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379200269999996,0.20405145344000003,0.20503219492000002,0.20373157259,0.19617215920000003,0.1922797684803,0.18502982823250003,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007145192998,0.006444157879999999,0.005405978992000001,0.0041987588895,0.0032070809141999997,0.002291209994342,0.0016425425350679998,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82172,5.72413,11.160556,14.037040000000001,13.885353,14.301079999999999,14.219739999999998,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707529298,0.46276138822,0.356044929582,0.2485979536265,0.170899191992,0.096851395322955,0.047158915082078,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001622163,0.004877268,0.008994417,0.013529086,0.02342555603,0.036508178103,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89189E-5,0.0096070771,0.01442081813,0.01288412001,0.007697986,0.00207871435,2.1951381E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400159,0.1497663,0.12277383,0.09720978400000001,0.07810331799999999,0.05282815833400001,0.030952837268310003,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651941155999998,0.020884945072,0.025311910934,0.029214256425,0.03273216122,0.0358912706237,0.037497266162036996,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12761E-8,6.63594676E-6,1.108031325E-5,1.1360789280000001E-5,7.922606E-6,2.3838632899999998E-6,3.0115966999999996E-8,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.939568,1.5709028,2.1714114999999996,2.812141,3.7824679999999997,4.914209,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0161314027661,0.030092567736759997,0.03889403569824999,0.045817653411279996,0.0497679601347,0.047372784949366004,0.037435813033367,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51836477E-6,7.3821697E-6,1.9200613242E-5,4.6153554E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82318E-9,7.88892E-9,3.31526E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,5.36052E-9,1.183957E-8,4.251951000000001E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06619E-7,3.1524999999999997E-7,1.031638E-6,2.0129648259999997E-6,5.699804163E-6,1.4180670648E-5,3.2363969956E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60722E-5,1.223953E-4,2.637641E-4,5.4463764E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57568E-6,2.7602E-6,5.41016E-6,1.22206805E-6,1.74750863E-6,1.357850531E-6,8.718981549999999E-7,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002976614,0.010174902,0.020357579299999998,0.0315130928,0.0451438881,0.06418658864,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31556E-5,0.0071699801,0.0126270077,0.0129853653,0.00885834,0.003981912599999999,7.9082122E-4,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352001,0.022322871,0.025618186999999994,0.030165097000000002,0.037031464199999996,0.04196439169999999,0.03797408615999999,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255271028,0.05776924343,0.07598032544000001,0.09550932004500001,0.11652181111000003,0.134707410917,0.1508348160438,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175804423,0.020087999172100003,0.023201684790100003,0.025061410120119997,0.026154393430999994,0.024562328171600003,0.021710640992466,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.5577099,1.1039903,1.6042407,2.0023832,2.255121,2.273194,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732342999998,0.004538655333799999,0.005158670532,0.00546415508402,0.005582639031369999,0.00510843597652,0.004424035072107001,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,3.29352927E-5,1.981622079E-4,5.49788745E-4,0.00105528690267,0.00209236202248,0.0044572118943009996,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29676E-8,2.8536545E-6,1.328087074E-5,2.268839967E-5,2.028551E-5,7.792684E-7,2.2379655E-8,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.02178E-4,0.0021521722390000003,0.005227751063,0.010644559331,0.0176866289678,0.02264149787889,0.025026784347098,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23703E-10,1.0470506500000001E-7,5.64537508E-7,1.19310138E-6,1.30268004E-6,7.3756469E-8,4.348257E-9,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.903659E-9,1.0294161000000001E-8,2.1671907E-8,2.3740514E-8,1.2456450000000002E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556352,0.2894609,0.7381616,1.4061653,2.3987843,4.0067617,6.022714000000001,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,1.903659E-9,1.0294161000000001E-8,2.1671907E-8,2.3740514E-8,1.2456450000000002E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.015189376,0.053535419,0.0874883972,0.0985135742,0.12583661892,0.1427259883648,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14333E-4,0.0060581414,0.0143643788,0.015536610499999999,0.010383547,0.00339185148,3.81295684E-5,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.8667577399999999,0.6730513560000002,0.479803441,0.32855896200000007,0.24911979830000006,0.1305114446,0.064164634657,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555259999999999,0.17736210000000002,0.1954459,0.20081773571999997,0.18607121748,0.1901216739,0.185174365166,0.17319285686000002,0.16671589990129998,0.15310334806452,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.0244889,0.01180294,0.00418857,0.004408578545299999,0.004338660324,0.0046239008839,0.004862372955300001,0.004707275313399999,0.004392190588059999,0.003474422271858,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.38342,6.83286,13.28186,15.232947999999999,14.297559,15.26813,15.85201,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",South Korea,iron and steel,wholesale gas,0.0,0.038468449999999994,0.06697798,0.0639627,0.0677995288453,0.065873903724,0.06850746362389999,0.0737549948043,0.0723814219644,0.06612476448917001,0.048784875433565994,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0049347905,0.0181654557,0.03809073321,0.05975560815,0.09077933688,0.14921944174399998,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22696E-5,6.815182000000001E-4,0.00144807637,0.00176519147,0.0013194209999999999,4.2039686E-4,9.929886999999999E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.056321659999999996,0.07336190379999999,0.09017292480000001,0.11633938399999999,0.1565484354,0.18035467740000005,0.16936148994599998,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.088794520897,0.13694763873799998,0.18686147837399997,0.22897860706679996,0.260396215731,0.277690551317,0.2913511362852799,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004909,0.02084629,0.030348778000000003,0.037121844612969995,0.05858467232931,0.07868333263242001,0.09176440203238004,0.0966632342024,0.09476622042477,0.09179164697437699,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28555,4.3688199999999995,7.827706,10.717027999999999,12.73103,14.054729,14.496753000000002,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.01660013095297,0.026300669364309998,0.035275445748419995,0.040954084201479994,0.04281029024050001,0.04163178559367,0.040196552097197,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.570989E-4,0.0017886786000000001,0.0033640568899999997,0.004085666789999999,0.00646486779,0.010126139998760001,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.3551E-5,6.066034E-4,0.0023639831,0.00268318751,0.0018213347000000002,4.7683929100000004E-4,3.71475536E-6,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.26975273,0.18668723739999998,0.11100903890000002,0.05537709040000001,0.0391736467,0.023097274950000003,0.01661141610436,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.05536514624,0.042709865964999996,0.043710360463,0.043647353943,0.040391901303,0.037639390780999996,0.034103605793082005,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.0096765760971,0.0080074535926,0.01014515556014,0.011385232287070002,0.010618201443299998,0.009553259791832,0.007953291411469,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.506267,0.7707299999999999,1.933221,2.7077793,2.7324307,3.040876,3.191427,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664739999999999,0.009083250000000001,0.0095446413371,0.0079177625075,0.010085125686339999,0.01132719295837,0.010522983467540001,0.009333411465847,0.007618880631611999,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0278297461,0.0907403558,0.1393131629,0.16065003652999998,0.176971549487,0.199380470013292,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.127E-5,0.0015330427,0.0031795417,0.00301424291,0.0018051625,8.476193599999998E-5,3.0072304E-7,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.556499,0.416006817,0.27661877199999996,0.18428360429999996,0.13973067089999996,0.07787985222,0.036020392459741,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.21931684845,0.21447582918999997,0.22400327760400002,0.22508688116800002,0.21940157123999998,0.21202860750581998,0.201391864135521,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.009136536797899998,0.007660819261400001,0.00684067377,0.00623581640543,0.005832709275799999,0.005469243793164,0.004736359700028,0.0,0.0,0.0,EJ,
"3_1p5C,date=2021-20-10T10:11:58-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,13.6242,30.9904,50.32149,60.18845999999999,59.844440000000006,59.88945,58.38586,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.4201152355979,0.2795986048774,0.18329230123299997,0.13027879975043,0.10882175551750001,0.089997269679188,0.050388890016848,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.8119150000000002E-4,9.218754E-4,0.0018493986825769998,0.004698540426805001,0.0087132092864,0.01166473296,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32567E-4,0.001366103,0.002663731,0.007955763,0.011338414,0.011843510000000002,0.0072124593,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,7.36245E-4,0.0037712789999999998,0.007458973,0.018542697,0.031176241,0.022157012,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5665017509999996E-4,3.1745373219100003E-4,7.07367480095E-4,0.00217170836324,0.007617849621035001,0.039669892563140005,0.230709390397,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36626E-7,1.35329E-6,4.348886E-6,1.0203097399999999E-5,2.03345272E-5,2.9885499999999997E-5,2.05216791E-5,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04071E-4,6.7906688422E-4,0.001356662431537,0.00482066820248,0.020297751846599998,0.11953251294,0.690868155,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.35329E-6,4.348886E-6,1.0203097399999999E-5,2.03345272E-5,2.9885499999999997E-5,2.05216791E-5,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.35857612E-4,7.5770966E-4,0.001082255987,0.0013851394766,0.0015748780109,0.0019109035,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55986E-7,1.923017E-6,5.943039E-6,7.7351376E-6,5.824658E-6,7.05051E-7,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.80349E-6,1.100308E-5,1.0462081E-5,7.297725999999999E-6,5.432310000000001E-7,1.69755E-10,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.00304435399668,0.00355477980398,0.0038924355012500004,0.004016870846233,0.004063441737200001,0.0039747209269999995,0.0037811798699999987,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.3906800000000003E-9,1.1551948E-8,1.2253515000000001E-8,8.814842E-9,5.30207E-10,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.235649,1.922133,2.2800373,2.360035,2.420997,2.532167,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011615029127309998,0.012375124193928,0.012352774310235,0.012057740365394,0.011178480747386999,0.0097004648702,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.985275000000001E-4,0.0037764664,0.01111857414,0.02589995389,0.048101855,0.080294175059,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28974E-6,7.984476E-5,5.70513771E-4,0.0020223743819999997,0.0024593082,0.0017184562,3.6591721899999994E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,7.99565E-5,0.0011379904,0.0021052667,0.0037397913,0.0030172890000000003,6.2621694E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51159E-4,0.0014381379999999998,0.0024391449999999998,0.002160484541,0.003354213633736,0.009412243138880002,0.023043177329144997,0.051671505766150004,0.09974637486689,0.16587617156338,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.68715E-10,1.06131482E-7,1.173249957E-6,2.746807333E-6,4.20398874E-6,3.233422E-6,6.76595224E-7,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-20-10T10:11:58-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291487,0.0225255,0.08255836,0.18139333200000002,0.36798445,0.6477262,0.9892228,0.0,0.0,0.0,Mt,
