industry final energy by tech and fuel
scenario,region,sector,subsector,input,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,alumina,coal,delivered coal,coal CCS,0.0,0.0,0.0,0.0,0.0,1.97136E-6,7.4777E-6,1.948113E-5,3.7519570000000004E-5,5.8439431E-5,8.5043537E-5,1.0972515359999999E-4,1.314667092E-4,1.484113878E-4,1.58989614E-4,1.65445589E-4,1.70028992E-4,1.73348366E-4,1.7503376200000002E-4,1.7505497500000002E-4,1.73557135E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,alumina,gas,wholesale gas,gas,0.0,0.0,1.27963E-5,9.90634E-6,1.3699950000000001E-5,1.610982E-5,1.877169E-5,2.111144E-5,2.3081179999999997E-5,2.4960774999999998E-5,2.6680892E-5,2.8255478100000002E-5,2.95927502E-5,3.07893601E-5,3.18407802E-5,3.26708152E-5,3.3207416E-5,3.3427632199999996E-5,3.33098382E-5,3.2891893E-5,3.22334585E-5,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,alumina,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,1.99114E-10,2.98942926E-7,1.10829667E-6,2.83501579E-6,5.33589E-6,7.911969E-6,1.05129509E-5,1.28888663E-5,1.490392961E-5,1.643595466E-5,1.74398354E-5,1.80371221E-5,1.83696989E-5,1.8502797E-5,1.84444217E-5,1.82205423E-5,1.7863378E-5,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,alumina,refined liquids,refined liquids industrial,refined liquids,0.00269048,4.20821E-4,2.51128E-4,2.59166E-4,3.5824E-4,4.172394E-4,4.77433E-4,5.214168000000001E-4,5.48841E-4,5.688917E-4,5.7199399E-4,5.748608700000001E-4,5.754734179999999E-4,5.7741067E-4,5.799635400000001E-4,5.8107139E-4,5.7589003E-4,5.6470765E-4,5.5003646E-4,5.3371101E-4,5.1612455E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,alumina,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,0.0,1.09406E-6,4.06215E-6,1.037315E-5,1.9528483999999997E-5,2.9134929E-5,3.9382594E-5,4.87386757E-5,5.67328644E-5,6.28904903E-5,6.70252464E-5,6.9625039E-5,7.1305199E-5,7.2278542E-5,7.2472118E-5,7.194023700000001E-5,7.081282699999999E-5,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,aluminum,electricity,elect_td_ind,electricity,0.0153017,0.005329,0.00426003,0.00531139,0.00734401,0.0086701,0.0102464,0.0118806,0.013517878,0.015096221,0.016564908099999998,0.0179037393,0.019024994400000002,0.0199548121,0.020677740800000004,0.021183769999999998,0.0214641362,0.021532282000000003,0.021392835899999997,0.0210778022,0.020623033300000003,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,cement,cement,elect_td_ind,cement,0.00355058,0.00523989,0.00687182,0.00687182,0.006787312639999999,0.006591768909999999,0.006714899910000001,0.0052245122599999996,0.0032852320300000007,0.002094411101,0.0011929088935999999,7.332504766999999E-4,4.05912418E-4,2.5354825999999997E-4,2.3930617E-4,2.6648079E-4,2.99408833E-4,3.098278767E-4,3.03436113E-4,2.8259519900000003E-4,2.53719531E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,cement,cement,elect_td_ind,cement CCS,0.0,0.0,0.0,0.0,0.0,6.78727E-5,0.0032936839,0.0093688442,0.0168147432,0.023501032499999998,0.0291758561,0.04063470868,0.054596648867,0.0684009149,0.0799854844,0.0901473962,0.0994869283,0.1086673805,0.11694869899999999,0.12437836199999999,0.130875465,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,chemical energy use,electricity,elect_td_ind,electricity,1.67407E-4,0.00121391,9.20906E-4,0.0011302,9.59569E-4,0.001377732,0.002020811,0.003052427,0.004181565,0.0049931211,0.0061191427,0.007109958080000001,0.008352988839,0.009691692469999999,0.0110437415482,0.01274671069336,0.01462100344407,0.016458863377072,0.018197268075455998,0.019762043587,0.0212357300594,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,chemical energy use,gas,wholesale gas,gas,0.0026532,0.00873177,0.00312012,0.0150587,0.01734277,0.01821472,0.018094020000000002,0.01520611,0.01083518,0.007491543,0.004369604000000001,0.0030986637,0.0018494769299999998,0.0011104709799999999,8.789723429999999E-4,8.683448256000001E-4,8.980412118E-4,8.8996928603E-4,8.569174764700001E-4,8.0505970426E-4,7.458731182799999E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,chemical energy use,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,7.07057E-4,0.003334238,0.009643201,0.018163794,0.025951290000000002,0.034363642,0.0406973764,0.046492369539999995,0.05072628467,0.053051030639000005,0.0552946989525,0.0573182962667,0.05929986875656,0.061091942253757,0.06281641329432,0.06461192518918,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,chemical energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.31215E-4,5.45266E-4,9.74504E-4,0.001449544,0.002013211,0.0026490966000000003,0.0033156779000000003,0.00401157308,0.004751515212,0.005460029272,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,chemical energy use,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,8.37E-5,9.527190000000001E-5,1.0091363E-4,1.0070953E-4,8.823488999999999E-5,6.723068E-5,4.406916E-5,1.590745E-5,1.52135521E-5,1.15025377E-5,8.165114460000001E-6,6.2256333529999995E-6,5.762755234E-6,5.595077626E-6,5.112582201E-6,4.765634524E-6,4.440037022E-6,4.1263619949999995E-6,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,chemical energy use,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,0.0,4.05472E-6,1.737643E-5,5.210666E-5,1.0390622E-4,1.5854549E-4,2.38089793E-4,3.03684727E-4,3.678342535E-4,4.0198805921E-4,3.7958214528E-4,3.45933719701E-4,3.09481658408E-4,2.77640839613E-4,2.5928605203700005E-4,2.55536242975E-4,2.6001885363899997E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,chemical feedstocks,gas,wholesale gas,gas,0.0,0.0602375,0.0280493,0.068585,0.0764585,0.079893,0.0856912,0.0870963,0.0820138,0.0566291,0.0165368,0.0205619,0.0212542,0.0257539,0.0465475,0.0460145,0.0417362,0.0387073,0.0360856,0.0323976,0.0283868,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,chemical feedstocks,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,3.767E-4,5.77941E-4,0.00411746,0.00706426,0.0137887,0.0266508,0.0610554,0.1133,0.119014,0.125585,0.125455,0.105782,0.108047,0.113469,0.117,0.1195,0.122593,0.125436,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,construction energy use,electricity,elect_td_ind,electricity,2.51159E-4,3.34905E-4,5.02297E-4,6.27886E-4,7.01407E-4,7.954699999999999E-4,9.892238999999999E-4,0.0011706274,0.0012970037,0.0014417247,0.001622494,0.0017471696,0.001799622,0.001787801,0.0017229430000000002,0.001665944,0.0015929849999999999,0.001502886,0.0013944500000000002,0.001272823,0.0011431330000000002,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,construction energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,1.92817E-7,9.09062E-7,2.544255E-6,4.7353626E-6,6.541312E-6,9.256676E-6,1.3218069E-5,1.5290884E-5,1.7031214E-5,1.909907E-5,2.082873E-5,2.2769630000000002E-5,2.437935E-5,2.532064E-5,2.560614E-5,2.545897E-5,2.4344119999999998E-5,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,construction energy use,refined liquids,refined liquids industrial,refined liquids,4.18932E-5,8.37013E-5,1.25599E-4,6.69785E-4,7.06447E-4,6.43103E-4,5.414409999999999E-4,4.554009E-4,4.141042E-4,3.426415E-4,2.364191E-4,1.834998E-4,1.609237E-4,1.4876068999999999E-4,1.257375E-4,9.96755E-5,7.770644E-5,6.125426E-5,4.967656E-5,4.089102E-5,3.3544869999999996E-5,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,construction feedstocks,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,0.0,6.07004E-5,1.30236E-4,2.19412E-4,3.28798E-4,4.57504E-4,6.08143E-4,7.88147E-4,9.99002E-4,0.00122311,0.00144517,0.00164201,0.00186278,0.00209278,0.00233013,0.00256993,0.00281286,0.00305768,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with DRI,H2 enduse,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.09323E-4,0.0026581870000000002,0.010663447,0.029132093,0.069100965,0.14378976599999999,0.23141371309000003,0.34828797918,0.4970423764,0.6636167752,0.843128954,1.026605837,1.192826051,1.3341011100000002,1.44751823,1.52236051,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with DRI,delivered coal,EAF with DRI,0.00297206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI,0.0,2.03937E-4,0.00116772,0.00198051,0.00170473,0.002372819,0.003983524,0.0056251040000000006,0.006863441,0.0050996158,0.00116460061,0.0016144948700000002,0.00174872927,0.0017647268999999998,0.00192131767,0.00170269136,0.00145167919,0.0012207439819999998,0.0010534355149999998,8.88756313E-4,7.56103165E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,3.48891E-4,0.003583494,0.012211821000000001,0.030315937,0.060185984,0.0949333032,0.1454067208,0.19887707283,0.2439904109,0.27758384410000003,0.29620220799999997,0.298914093,0.297362543,0.291342068,0.28289846900000004,0.27627676799999995,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with DRI,elect_td_ind,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.53461E-4,0.0019487880000000001,0.007817675,0.021357537000000003,0.0506598095,0.1054163144,0.16965572061,0.25533944427,0.3643955875,0.48651474149999996,0.6181205750000001,0.752634181,0.874493435,0.978065781,1.06121666,1.11608513,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with DRI,wholesale gas,EAF with DRI,0.002093,0.00803712,0.00259532,0.0106743,0.00918795,0.012788689999999998,0.02146992,0.030317450000000003,0.03699168,0.027485218999999998,0.0062767966,0.0087015938,0.00942506673,0.0095113132,0.0103552755,0.009176948800000001,0.00782409266,0.0065794085799999995,0.005677672220000001,0.00479010468,0.0040751393700000004,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with DRI,wholesale gas,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.00188041,0.01931382,0.06581762000000001,0.16339298,0.32438264499999997,0.511658071,0.7836945223,1.0718809027,1.315026201,1.496083831,1.5964315199999999,1.61104863,1.60268393,1.57023723,1.52472948,1.4890393,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap,0.0,4.7226E-5,2.7042E-4,4.58643E-4,3.98537E-4,7.87796E-4,0.002825188,0.007197101000000001,0.0155351385,0.0290521141,0.04810396307,0.075417346,0.10955686398,0.1477001959,0.1879205729,0.22658870479999998,0.26020206300000004,0.287866745,0.308885438,0.322705776,0.331780264,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,5.15127E-5,6.133636E-4,0.0023738556,0.0067537776,0.015623163800000001,0.031042709,0.05334126098,0.081211432454,0.11204952281,0.14383559270000001,0.17372273929999998,0.1994122696,0.220273935,0.235849685,0.245837604,0.252135182,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,mining energy use,biomass,delivered biomass,biomass,0.0,0.0,3.34897E-4,7.5348E-4,0.001020889,0.001252666,0.001704981,0.0020150465,0.0019982483,0.0016408089999999998,0.001070208,7.917489999999999E-4,7.074906000000001E-4,7.349493E-4,8.012889E-4,8.144424E-4,7.930694E-4,7.546247E-4,7.133898E-4,6.746157E-4,6.436043E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,mining energy use,coal,delivered coal,coal,0.0,0.0,0.0,0.0,0.00109098,0.0012889989999999999,0.001472605,0.001482124,0.0013410712000000002,0.001108636,6.989103000000001E-4,5.585434E-4,5.377072E-4,5.852127E-4,6.516722999999999E-4,6.618069E-4,6.417116000000001E-4,6.129726E-4,5.892876E-4,5.685817000000001E-4,5.500223E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,mining energy use,electricity,elect_td_ind,electricity,0.0,1.674E-4,0.00209298,0.00290582,0.0028299170000000004,0.002467049,0.00219296,0.002102854,0.0023486104000000002,0.002837282,0.003848287,0.004614709,0.004916456,0.004873106,0.00472445,0.0046479930000000004,0.004600085,0.004560542,0.004474895,0.004326825,0.004161761999999999,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,mining energy use,gas,wholesale gas,gas,0.0,0.0,0.0,0.0,4.75787E-4,7.9214E-4,0.001333272,0.0017919857,0.0020201910999999998,0.002046226,0.001747157,0.001737718,0.0019007779999999999,0.0021372893,0.002387806,0.0025034920000000004,0.002530038,0.002517612,0.002500062,0.00248621,0.002473453,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,mining energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,1.9419E-5,4.8962300000000004E-5,1.2912228E-4,2.4289603E-4,3.5651053000000004E-4,5.714968E-4,0.0010388981,0.0013529867,0.0015955269000000002,0.001848496,0.002122235,0.0024684290000000003,0.002862988,0.003275829,0.003677332,0.004075259,0.004399411,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,mining energy use,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.00110739,0.00108617,0.001183005,9.73308E-4,7.812890000000001E-4,6.943321E-4,7.455518E-4,7.749447E-4,7.031883000000001E-4,7.396004E-4,8.107233000000001E-4,8.599687E-4,8.184097E-4,7.450148000000001E-4,6.83116E-4,6.444204000000001E-4,6.253293E-4,6.146947000000001E-4,6.108156E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial energy use,biomass,delivered biomass,biomass,0.393806,0.963772,1.26508,1.62739,1.6936820000000001,2.0665172,2.8447465999999997,3.6333675,4.2284328,4.3866289,3.8636956,3.360695462,2.81790088,2.4232803,2.2662682,2.1747805,2.03918086,1.84133135,1.6120135699999998,1.3805785199999998,1.1745368799999998,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial energy use,biomass,delivered biomass,biomass cogen,0.0,0.0,0.0,0.0028927,0.0029771990000000003,0.00363095,0.0043889789999999995,0.0045476709,0.0041656301000000005,0.0035571806000000003,0.00253565022,0.00177624803,0.00114775335,7.715090000000001E-4,6.254189E-4,5.6127339E-4,5.0743105E-4,4.42177065E-4,3.7377168E-4,3.09425E-4,2.54662532E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial energy use,coal,delivered coal,coal,8.6E-6,0.0,7.774E-4,0.0107879,0.011210079000000001,0.011437817,0.01132307,0.009747259,0.008227444,0.007612491799999999,0.006516640100000001,0.006481915519999999,0.00646197786,0.0065977607,0.0071070154,0.0074836824,0.007528394399999999,0.00727111288,0.0068528328,0.0063406630999999995,0.005814667599999999,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial energy use,electricity,elect_td_ind,electricity,0.0317743,0.0385087,0.049174,0.0624252,0.04592298,0.06086398,0.13577001,0.27812683,0.54968567,1.04540776,2.059791604,3.453342053,4.995753622,6.491346469,7.8207577399999995,9.12552805,10.378837789999999,11.5992687,12.695471300000001,13.6405219,14.470908599999998,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial energy use,gas,wholesale gas,gas,0.0216679,0.176273,0.182143,0.260886,0.2712963,0.297743,0.3601323,0.43697850000000005,0.55972468,0.70079185,0.777935735,0.928338019,1.09991641,1.27140652,1.45194509,1.6022668,1.68941299,1.71628125,1.69760131,1.6520247499999998,1.59431165,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,1.18276E-4,0.0013669646,0.0086661797,0.031006198999999998,0.07997423740000001,0.1884142471,0.4594168221,0.76998324821,1.1180887993000002,1.4773503033999997,1.793392433,2.111893056,2.44150579,2.7637887799999996,3.05095245,3.3095512400000002,3.5139383,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial energy use,hydrogen,H2 enduse,hydrogen cogen,0.0,0.0,0.0,0.0,2.9606E-5,4.197733E-4,0.0028188098,0.0108250823,0.0273613431,0.06938207688,0.19031407220000002,0.293434789345,0.41620254514,0.5623018834,0.6972383256,0.8531576729999999,1.041004565,1.23292955,1.41752047,1.60554037,1.73962175,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial energy use,refined liquids,refined liquids industrial,refined liquids,0.0390625,0.0816212,0.0800535,0.11944,0.1230413,0.13470288,0.16831005999999998,0.22278956,0.31769695,0.43765268,0.528484071,0.6952506724999999,0.877095357,1.022807235,1.077566391,1.08558941,1.04750192,0.98062147,0.9157984199999999,0.8653946599999999,0.82575136,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,other industrial feedstocks,refined liquids,refined liquids industrial,refined liquids,0.0275647,0.0184796,0.016443,0.024866,0.026791,0.0466922,0.115042,0.24019,0.41162,0.597067,0.838099,1.24976,1.78403,2.41164,3.09939,3.89546,4.779,5.73409,6.7208,7.7435,8.79747,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,process heat cement,biomass,delivered biomass,biomass,0.00146059,0.00247041,0.00277068,0.00277068,0.002859239,0.0027388570000000004,0.00666514,0.011153253200000001,0.0141653546,0.015094422400000002,0.01391046421,0.012442053170000002,0.011275922,0.0112147029,0.0125505477,0.0142838652,0.0160340799,0.0175754486,0.018563002999999998,0.0190022583,0.019060812700000002,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,process heat cement,coal,delivered coal,coal,0.00847126,0.0118044,0.01607,0.01607,0.016505091,0.015797277000000002,0.015313702,0.012134991999999999,0.00858569,0.006920767,0.0059228038,0.00565999329,0.0057571811,0.0062547704,0.0073687265,0.008542134600000001,0.009644453800000001,0.010629325050000001,0.0113334685,0.011744629,0.0119274556,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,process heat cement,gas,wholesale gas,gas,0.00847126,0.0121756,0.01607,0.01607,0.016517482,0.015813185,0.023052783,0.031923944,0.041499431,0.049734430999999996,0.054310009,0.06674548831,0.082599307,0.100918438,0.124151388,0.147169827,0.16926362100000003,0.19001043199999998,0.206165516,0.21711655400000002,0.22392850199999997,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Africa_Western,process heat cement,refined liquids,refined liquids industrial,refined liquids,0.0108081,0.0155343,0.0205031,0.0205031,0.018849658000000002,0.019293468,0.033430375,0.056013897,0.08571651899999999,0.11681592200000002,0.14704927769999998,0.2112132845,0.287275426,0.357359365,0.404504035,0.439650203,0.46727865300000004,0.492726586,0.515990807,0.53842758,0.55817849,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,N fertilizer,gas,wholesale gas,gas,0.00185386,0.0246927,0.0204582,0.0201821,0.02253254,0.024408159999999998,0.024602669999999997,0.02012704,0.0134,0.008525236,0.00452871916,0.002586506,0.0011363016800000003,3.8686083000000004E-4,1.1750775E-4,4.2382720000000005E-5,2.4958817E-5,1.95966253E-5,1.56629381E-5,1.2416878799999999E-5,1.0091367000000001E-5,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,N fertilizer,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,0.0,0.00156267,0.00806594,0.02141428,0.03687427,0.051464956,0.061741639,0.0603937815,0.0579009539,0.0549890976,0.052129154000000004,0.049832367,0.04777925499999999,0.045919523,0.044220248200000006,0.04257058200000001,0.040981001999999996,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,biomass,delivered biomass,biomass,0.0,0.0010884,0.0053999,0.0053162,0.00609846,0.00937729,0.014354059,0.017255127000000002,0.016390215,0.013030700000000001,0.00840923,0.006099385999999999,0.005349746,0.005353113,0.005716539,0.005759356,0.005556337,0.005246868,0.004919048,0.004599197,0.004299271,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,electricity,elect_td_ind,electricity,0.0014651,0.0028046,0.0031395,0.0034744,0.003712687,0.004420222,0.006441169,0.008636752000000001,0.010453396,0.013966129,0.021640739,0.028746858,0.03406826,0.03742928,0.04050131,0.04378107,0.0465762,0.04886799,0.050675769999999995,0.05190023,0.052735149999999995,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,4.65257E-5,2.614848E-4,8.846365E-4,0.0018002683600000001,0.0026443038,0.0049942630000000005,0.014234089,0.016390411,0.016974488,0.0171269,0.01847505,0.02162325,0.02513344,0.02832246,0.030935539999999997,0.033193799999999996,0.034802349999999996,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,agricultural energy use,refined liquids,refined liquids industrial,refined liquids,0.0619109,0.145798,0.14065,0.1607,0.16442620000000002,0.1527473,0.1469265,0.14155964999999998,0.13664819,0.1257002,0.1040807,0.09445028,0.08991698000000001,0.08651734,0.08036546,0.07240116999999999,0.06460656000000001,0.057884210000000005,0.05232843,0.047583749999999994,0.043554369999999995,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,alumina,coal,delivered coal,coal,2.90786E-4,5.20713E-4,0.0049193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,alumina,gas,wholesale gas,gas,0.00130454,0.00294317,0.0046446,0.00243094,0.00435525,0.004375344,0.004337433999999999,0.004148853,0.003819632,0.003504325,0.0032679415000000005,0.00306956447,0.00286917916,0.00268520554,0.0025184035300000003,0.0023617917,0.00220896509,0.00206310261,0.0019227170600000002,0.00178677246,0.00165616446,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,alumina,gas,wholesale gas,gas CCS,0.0,0.0,0.0,0.0,6.16815E-8,8.631953899999999E-6,5.2398436200000005E-5,2.0221889930000002E-4,4.5299193080000004E-4,6.565519323E-4,7.591019853E-4,8.20046382692E-4,8.626889086E-4,8.7620694E-4,8.5577609E-4,8.138806100000001E-4,7.6435635E-4,7.1490062E-4,6.668504000000001E-4,6.2022071E-4,5.7530525E-4,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,alumina,refined liquids,refined liquids industrial,refined liquids,0.00611461,0.012131,0.0138937,0.023143,0.041434,0.0415852,0.0410713,0.03882843,0.034944710000000004,0.031218161999999997,0.028383801,0.0260189688,0.0236276296,0.0215263958,0.0198009532,0.018349312,0.016974051599999998,0.015650191499999997,0.014398720999999998,0.013238464299999999,0.0121670961,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,alumina,refined liquids,refined liquids industrial,refined liquids CCS,0.0,0.0,0.0,0.0,3.1411E-10,2.8717110659E-5,1.75116599213E-4,6.754031568079999E-4,0.0015138792570550002,0.0022015624,0.00256204528,0.0027825735199999996,0.0029443147,0.00300546655,0.0029444387300000003,0.00280576433,0.00264107359,0.00247772014,0.00231860579,0.00216260526,0.0020107786299999996,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,aluminum,electricity,elect_td_ind,electricity,0.0102069,0.015192,0.0237711,0.0253568,0.0454136,0.04571203,0.04579792,0.04551824,0.04491065,0.043866599000000006,0.042440564,0.0409311949,0.039165505,0.0372618597,0.035197759999999995,0.033047769,0.030859861000000002,0.0287395667,0.026704684800000003,0.0247579721,0.022906738100000004,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,cement,cement,elect_td_ind,cement,0.00164254,0.00330927,0.00435683,0.00435683,0.0035999,0.00339521,0.0035787651000000003,0.0023756839,0.0010644493,4.5252926E-4,2.12746702E-4,1.22406851E-4,5.852957400000001E-5,2.2409234999999995E-5,9.849337999999998E-6,5.9099395E-6,4.7655035E-6,4.11780461E-6,3.5351407E-6,3.0118855000000003E-6,2.5663426000000003E-6,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,cement,cement,elect_td_ind,cement CCS,0.0,0.0,0.0,0.0,0.0,0.0,2.59194E-4,0.002147291,0.0039704960000000004,0.004650615,0.004572495,0.00497403,0.005279476700000001,0.0054904182199999995,0.005589165,0.0056204437999999995,0.0056374771399999996,0.00566522249,0.0056990039,0.0057196216,0.0057238574,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,electricity,elect_td_ind,electricity,0.0,0.0,0.0,0.0468414,0.04862495,0.049461910000000005,0.051751029999999996,0.0552304,0.05901901999999999,0.061687542,0.063953148,0.0628367583,0.06169015231,0.060475464500000006,0.058816542831000004,0.0579307925294,0.057409347844599994,0.05702084736337,0.05664892034938,0.056265340946800003,0.0560413053183,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246223,0.00559336,0.008706519999999999,0.011091460000000001,0.01288933,0.01426399,0.01543848,0.016421447,0.01727870669,0.01795530264,EJ,
"constraint_1p5,date=2021-23-6T10:04:06-07:00",Argentina,chemical energy use,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,5.86002E-4,6.020791E-4,5.932556E-4,5.383016E-4,3.833665E-4,2.085961E-4,1.1745782E-4,7.0607331E-5,4.4233160000000006E-5,2.3123900700000002E-5,1.0535261299999999E-5,5.11565257E-6,3.2716375800000005E-6,2.4589373340000004E-6,1.913550674E-6,1.5030805360000002E-6,1.204751329E-6,9.99120615E-7,EJ,
