costs of industry techs
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,agricultural energy use,biomass,biomass,6.59395,6.6306,6.72111,6.76079,6.65257,6.65128,6.60847,7.01599,8.30633,11.5965,23.5379,24.4096,25.4419,27.0126,29.4098,31.3033,33.9967,36.99,40.0564,43.281,46.7335,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,agricultural energy use,coal,coal,3.7397,3.70668,3.83244,3.89468,3.89343,3.8892,3.88112,6.94538,8.61023,12.7183,27.1474,26.7457,27.4713,29.2553,32.3175,34.3646,37.0685,40.2808,43.4313,46.8594,50.6544,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,agricultural energy use,electricity,electricity,12.934,12.2759,13.0662,13.6909,13.1102,12.7218,12.3205,13.3885,13.6293,13.366,13.5723,13.4363,13.246,12.9788,12.7251,12.4732,12.3681,12.3383,12.2691,12.2465,12.2457,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,agricultural energy use,gas,gas,4.36214,4.7437,5.56321,5.84166,5.7972,5.84207,5.77404,7.58201,8.35592,10.1224,17.3163,17.0813,17.357,18.1869,19.6942,20.6759,21.9859,23.5486,25.0832,26.7127,28.5626,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.8899,14.6277,14.2903,14.5444,13.9623,13.186,11.6183,15.2704,15.3817,14.8997,14.6005,14.4571,14.2086,13.9644,13.7147,13.4662,13.5157,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,agricultural energy use,refined liquids,refined liquids,5.56786,5.75707,8.38454,8.97667,9.12564,9.14099,9.11821,11.1641,12.1505,14.2444,22.1594,22.7077,23.1853,24.5365,26.8309,29.4745,31.5723,33.6287,35.6951,37.8724,40.2766,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,biomass,biomass,3.00083,3.00029,3.0279,3.00018,3.00017,3.00017,3.00017,3.0002,3.00028,3.0005,3.00128,3.00134,3.00141,3.00152,3.00168,3.00182,3.002,3.0022,3.00241,3.00263,3.00287,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51102,50.3008,50.3008,50.3007,3.50134,3.50073,3.50062,3.50096,3.50765,3.51101,3.51242,3.51229,3.51389,3.51513,3.51613,3.51734,3.51856,3.51963,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01322,4.01268,4.01271,4.01255,4.01455,4.02083,4.03683,4.09495,4.09944,4.10472,4.11267,4.12471,4.1345,4.14812,4.1633,4.1787,4.19515,4.2123,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,coal,coal,3.0,3.0,3.00001,3.00556,3.00561,3.0056,3.00558,3.02506,3.03575,3.06207,3.15473,3.15265,3.15766,3.16971,3.19013,3.20407,3.22238,3.24413,3.26591,3.28938,3.31442,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,coal,coal CCS,3.5,3.5,3.5,3.50395,59.042,59.0419,59.0419,3.50498,3.50563,3.50833,3.51697,3.519,3.52131,3.52367,3.5261,3.5282,3.52918,3.53078,3.53245,3.53427,3.53633,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,coal,coal cogen,4.0,4.0,4.0,4.00473,4.00478,4.00477,4.00475,4.02133,4.03043,4.05283,4.1317,4.12994,4.1342,4.14446,4.16183,4.1737,4.18928,4.2078,4.22633,4.24631,4.26763,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,gas,gas,3.00389,3.0017,3.052,3.07665,3.07587,3.07752,3.07608,3.12636,3.14835,3.19836,3.40044,3.39599,3.40591,3.43167,3.47704,3.50722,3.54768,3.59587,3.64303,3.69406,3.74821,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,gas,gas CCS,3.5,3.5,3.5,3.50254,9.28009,9.28014,9.2801,3.50285,3.50286,3.50285,3.50361,3.50382,3.50402,3.50423,3.50448,3.50467,3.50476,3.50491,3.50504,3.50519,3.50535,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,gas,gas cogen,4.0,4.0,4.0,4.00254,4.00251,4.00257,4.00252,4.00418,4.00491,4.00657,4.01326,4.01311,4.01344,4.01429,4.01579,4.01679,4.01813,4.01973,4.02129,4.02298,4.02477,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,refined liquids,refined liquids,3.05475,3.03841,3.05326,3.0004,3.00041,3.00042,3.00042,3.00056,3.00063,3.00078,3.00134,3.00138,3.00142,3.00152,3.00169,3.00189,3.00205,3.00221,3.00237,3.00254,3.00271,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51784,27.4424,27.4426,27.4426,3.51942,3.51959,3.5193,3.51941,3.52291,3.52411,3.52599,3.52836,3.53375,3.53565,3.53671,3.53788,3.53901,3.54002,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02379,4.02453,4.02474,4.02477,4.03324,4.03744,4.04624,4.07917,4.08183,4.08413,4.0902,4.10028,4.11193,4.12138,4.13072,4.1402,4.15023,4.16059,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,aluminum,electricity,electricity,7.04108,6.89582,6.764,7.12884,7.09809,7.07916,7.0584,7.23941,7.28823,7.31469,7.40264,7.39702,7.39177,7.38452,7.38157,7.3759,7.37987,7.38929,7.39612,7.4053,7.41306,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,cement,cement,cement,0.0193925,0.0185214,0.0234324,0.0247814,0.0304414,0.0300068,0.0294821,0.05164,0.0645812,0.0915258,0.180085,0.179933,0.183909,0.195237,0.214914,0.231246,0.248591,0.267786,0.286781,0.307,0.328021,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,cement,cement,cement CCS,0.028182,0.0286262,0.0350001,0.0365506,48.8605,48.8601,48.8596,0.0458893,0.0527385,0.0656462,0.10402,0.106949,0.109831,0.11572,0.124796,0.13429,0.141076,0.148112,0.154993,0.162177,0.1694,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical,chemical,chemical,29.5787,29.5044,31.5223,32.0234,32.0914,32.1433,32.0954,32.8156,32.76,32.382,31.777,32.7348,32.8611,33.0775,33.3718,34.3138,34.6229,34.7301,34.8387,34.9368,35.0241,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,biomass,biomass,5.59395,5.6306,5.72111,5.76079,5.65257,5.65128,5.60847,6.01599,7.30633,10.5965,22.5379,23.4096,24.4419,26.0126,28.4098,30.3033,32.9967,35.99,39.0564,42.281,45.7335,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,biomass,biomass CCS,6.09395,6.1306,6.22111,6.26079,11747.7,11718.4,11674.5,3.83392,3.68223,3.65295,3.73756,5.38404,6.20432,6.54343,6.50545,6.88422,7.17688,7.40927,7.6997,7.98382,8.24247,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,biomass,biomass cogen,5.34265,5.5615,5.38792,5.22313,5.20818,5.30021,5.35032,5.5442,7.25134,11.9274,28.5698,29.7385,31.1411,33.3168,36.6259,39.2638,42.9053,46.9165,50.9588,55.2397,59.967,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,coal,coal,3.7397,3.70668,3.83244,3.89468,3.89343,3.8892,3.88112,6.94538,8.61023,12.7183,27.1474,26.7457,27.4713,29.2553,32.3175,34.3646,37.0685,40.2808,43.4313,46.8594,50.6544,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,coal,coal CCS,4.2397,4.20668,4.33244,4.39468,12470.8,12429.0,12373.6,4.6046,4.74577,5.33881,7.23372,7.66775,8.16396,8.66342,9.17287,9.61115,9.80302,10.1275,10.4553,10.8224,11.2637,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,coal,coal cogen,2.30189,2.43913,2.30341,2.16624,2.35684,2.46729,2.57789,6.50505,8.73882,14.6062,34.8519,34.2651,35.2995,37.8388,42.1633,45.0496,48.7972,53.218,57.6142,62.3168,67.612,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,electricity,electricity,12.934,12.2759,13.0662,13.6909,13.1102,12.7218,12.3205,13.3885,13.6293,13.366,13.5723,13.4363,13.246,12.9788,12.7251,12.4732,12.3681,12.3383,12.2691,12.2465,12.2457,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,gas,gas,4.36214,4.7437,5.56321,5.84166,5.7972,5.84207,5.77404,7.58201,8.35592,10.1224,17.3163,17.0813,17.357,18.1869,19.6942,20.6759,21.9859,23.5486,25.0832,26.7127,28.5626,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,gas,gas CCS,4.86214,5.2437,6.06321,6.34166,6440.12,6404.54,6369.24,6.62381,6.61795,6.59505,7.39311,7.60572,7.79649,7.99586,8.23351,8.41373,8.4823,8.61925,8.73075,8.8553,9.02024,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,gas,gas cogen,1.66334,2.408,3.29033,3.46649,3.59314,3.78145,3.8103,6.04448,7.06156,9.73444,20.1985,19.8925,20.322,21.6339,23.9397,25.4437,27.4048,29.7107,31.907,34.308,37.0215,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.8899,14.6277,14.2903,14.5444,13.9623,13.186,11.6183,15.2704,15.3817,14.8997,14.6005,14.4571,14.2086,13.9644,13.7147,13.4662,13.5157,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,hydrogen,hydrogen cogen,-4.04309,-3.79928,-4.69143,-5.3496,21.1711,20.9318,20.4901,19.926,18.3554,16.8087,13.1145,21.1868,21.5326,20.703,20.2612,20.1227,19.6397,19.0867,18.5278,17.9575,18.0486,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,refined liquids,refined liquids,5.56786,5.75707,8.38454,8.97667,9.12564,9.14099,9.11821,11.1641,12.1505,14.2444,22.1594,22.7077,23.1853,24.5365,26.8309,29.4745,31.5723,33.6287,35.6951,37.8724,40.2766,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,refined liquids,refined liquids CCS,6.06786,6.25707,8.88454,9.47667,7976.34,7928.89,7889.74,9.85894,9.88157,9.75864,9.76273,10.858,11.2116,11.7739,12.4853,14.1424,14.6909,14.9675,15.2774,15.575,15.8866,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical energy use,refined liquids,refined liquids cogen,5.34229,5.84203,9.7968,10.5505,10.9924,11.1476,11.2369,14.1663,15.663,19.1563,31.9905,32.9158,33.66,35.9451,39.7648,44.085,47.524,50.8666,54.158,57.6915,61.5963,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical feedstocks,coal,coal,0.621349,0.611278,0.727553,0.789111,0.796045,0.794942,0.791248,3.55479,5.07164,8.80482,21.95,21.6561,22.3667,24.0761,26.9721,28.9495,31.5475,34.6339,37.7224,41.0524,44.6045,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical feedstocks,gas,gas,1.16871,1.54143,2.27869,2.53761,2.51188,2.56639,2.51883,4.18337,4.91138,6.56689,13.2569,13.1097,13.4382,14.2909,15.7927,16.7921,18.1315,19.7267,21.2882,22.9776,24.7701,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,chemical feedstocks,refined liquids,refined liquids,2.44717,2.70745,5.31993,5.94679,6.13177,6.18398,6.19163,6.13379,6.02633,5.51075,4.28948,5.16112,5.22095,5.5014,5.93392,7.42664,7.92878,8.07211,8.24647,8.39154,8.47819,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,construction energy use,biomass,biomass,6.59395,6.6306,6.72111,6.76079,6.65257,6.65128,6.60847,7.01599,8.30633,11.5965,23.5379,24.4096,25.4419,27.0126,29.4098,31.3033,33.9967,36.99,40.0564,43.281,46.7335,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,construction energy use,coal,coal,3.7397,3.70668,3.83244,3.89468,3.89343,3.8892,3.88112,6.94538,8.61023,12.7183,27.1474,26.7457,27.4713,29.2553,32.3175,34.3646,37.0685,40.2808,43.4313,46.8594,50.6544,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,construction energy use,electricity,electricity,12.934,12.2759,13.0662,13.6909,13.1102,12.7218,12.3205,13.3885,13.6293,13.366,13.5723,13.4363,13.246,12.9788,12.7251,12.4732,12.3681,12.3383,12.2691,12.2465,12.2457,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,construction energy use,gas,gas,4.36214,4.7437,5.56321,5.84166,5.7972,5.84207,5.77404,7.58201,8.35592,10.1224,17.3163,17.0813,17.357,18.1869,19.6942,20.6759,21.9859,23.5486,25.0832,26.7127,28.5626,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.8899,14.6277,14.2903,14.5444,13.9623,13.186,11.6183,15.2704,15.3817,14.8997,14.6005,14.4571,14.2086,13.9644,13.7147,13.4662,13.5157,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,construction energy use,refined liquids,refined liquids,5.56786,5.75707,8.38454,8.97667,9.12564,9.14099,9.11821,11.1641,12.1505,14.2444,22.1594,22.7077,23.1853,24.5365,26.8309,29.4745,31.5723,33.6287,35.6951,37.8724,40.2766,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,construction feedstocks,refined liquids,refined liquids,2.44717,2.70745,5.31993,5.94679,6.13177,6.18398,6.19163,6.13379,6.02633,5.51075,4.28948,5.16112,5.22095,5.5014,5.93392,7.42664,7.92878,8.07211,8.24647,8.39154,8.47819,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,BLASTFUR,BLASTFUR,0.185234,0.179675,0.185718,0.185583,0.184957,0.18453,0.183888,0.227565,0.250757,0.306053,0.503612,0.499527,0.510009,0.535521,0.579047,0.609277,0.64856,0.695121,0.741636,0.791833,0.845284,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,0.231834,0.226275,0.232318,0.232183,167.538,167.538,167.537,0.235612,0.237929,0.245125,0.270715,0.277187,0.283923,0.290797,0.297994,0.30479,0.307894,0.312791,0.317792,0.323321,0.329492,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,BLASTFUR,Biomass-based,0.252424,0.255097,0.261728,0.262381,2.3246,2.25683,2.18354,2.44717,2.55935,2.6472,3.17662,3.19155,3.20463,3.22554,3.28592,3.33231,3.43202,3.55943,3.68156,3.82046,3.96068,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with DRI,EAF with DRI,0.176467,0.177521,0.184386,0.189714,0.187166,0.186,0.184032,0.203348,0.211151,0.225026,0.284543,0.283044,0.28537,0.291886,0.304094,0.312244,0.323759,0.337778,0.351419,0.366347,0.382077,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,0.188867,0.189921,0.196786,0.202114,50.5738,50.5727,50.5707,0.204141,0.205657,0.20505,0.212789,0.214469,0.215667,0.216571,0.217841,0.218936,0.219557,0.221032,0.222173,0.223652,0.225147,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with DRI,Hydrogen-based DRI,0.164137,0.164125,0.166154,0.170066,0.505757,0.498397,0.488722,0.502832,0.488947,0.466928,0.423666,0.531972,0.536737,0.523112,0.514868,0.511582,0.505409,0.499658,0.493822,0.487825,0.48934,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with scrap,EAF with scrap,0.106235,0.105881,0.10809,0.110293,0.10965,0.108515,0.107318,0.11143,0.112585,0.112225,0.114362,0.114166,0.113796,0.113258,0.112911,0.112655,0.112796,0.1132,0.113496,0.113949,0.114341,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,iron and steel,EAF with scrap,EAF with scrap CCS,0.118635,0.118281,0.12049,0.122693,1.3358,1.33466,1.33346,0.12355,0.124554,0.123845,0.124734,0.124615,0.124217,0.123544,0.122934,0.122508,0.122387,0.122488,0.122483,0.122612,0.122661,1975$/kg,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,mining energy use,biomass,biomass,6.59395,6.6306,6.72111,6.76079,6.65257,6.65128,6.60847,7.01599,8.30633,11.5965,23.5379,24.4096,25.4419,27.0126,29.4098,31.3033,33.9967,36.99,40.0564,43.281,46.7335,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,mining energy use,coal,coal,3.7397,3.70668,3.83244,3.89468,3.89343,3.8892,3.88112,6.94538,8.61023,12.7183,27.1474,26.7457,27.4713,29.2553,32.3175,34.3646,37.0685,40.2808,43.4313,46.8594,50.6544,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,mining energy use,electricity,electricity,12.934,12.2759,13.0662,13.6909,13.1102,12.7218,12.3205,13.3885,13.6293,13.366,13.5723,13.4363,13.246,12.9788,12.7251,12.4732,12.3681,12.3383,12.2691,12.2465,12.2457,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,mining energy use,gas,gas,4.36214,4.7437,5.56321,5.84166,5.7972,5.84207,5.77404,7.58201,8.35592,10.1224,17.3163,17.0813,17.357,18.1869,19.6942,20.6759,21.9859,23.5486,25.0832,26.7127,28.5626,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.8899,14.6277,14.2903,14.5444,13.9623,13.186,11.6183,15.2704,15.3817,14.8997,14.6005,14.4571,14.2086,13.9644,13.7147,13.4662,13.5157,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,mining energy use,refined liquids,refined liquids,5.56786,5.75707,8.38454,8.97667,9.12564,9.14099,9.11821,11.1641,12.1505,14.2444,22.1594,22.7077,23.1853,24.5365,26.8309,29.4745,31.5723,33.6287,35.6951,37.8724,40.2766,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,biomass,biomass,5.59395,5.6306,5.72111,5.76079,5.65257,5.65128,5.60847,6.01599,7.30633,10.5965,22.5379,23.4096,24.4419,26.0126,28.4098,30.3033,32.9967,35.99,39.0564,42.281,45.7335,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,biomass,biomass cogen,5.34265,5.5615,5.38792,5.22313,5.20818,5.30021,5.35032,5.5442,7.25134,11.9274,28.5698,29.7385,31.1411,33.3168,36.6259,39.2638,42.9053,46.9165,50.9588,55.2397,59.967,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,coal,coal,3.7397,3.70668,3.83244,3.89468,3.89343,3.8892,3.88112,6.94538,8.61023,12.7183,27.1474,26.7457,27.4713,29.2553,32.3175,34.3646,37.0685,40.2808,43.4313,46.8594,50.6544,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,coal,coal cogen,2.30189,2.43913,2.30341,2.16624,2.35684,2.46729,2.57789,6.50505,8.73882,14.6062,34.8519,34.2651,35.2995,37.8388,42.1633,45.0496,48.7972,53.218,57.6142,62.3168,67.612,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,electricity,electricity,12.934,12.2759,13.0662,13.6909,13.1102,12.7218,12.3205,13.3885,13.6293,13.366,13.5723,13.4363,13.246,12.9788,12.7251,12.4732,12.3681,12.3383,12.2691,12.2465,12.2457,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,gas,gas,4.36214,4.7437,5.56321,5.84166,5.7972,5.84207,5.77404,7.58201,8.35592,10.1224,17.3163,17.0813,17.357,18.1869,19.6942,20.6759,21.9859,23.5486,25.0832,26.7127,28.5626,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,gas,gas cogen,3.16334,3.908,4.79033,4.96649,5.09314,5.28145,5.3103,7.54448,8.56156,11.2344,21.6985,21.3925,21.822,23.1339,25.4397,26.9437,28.9048,31.2107,33.407,35.808,38.5215,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,14.8899,14.6277,14.2903,14.5444,13.9623,13.186,11.6183,15.2704,15.3817,14.8997,14.6005,14.4571,14.2086,13.9644,13.7147,13.4662,13.5157,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,hydrogen,hydrogen cogen,-4.04309,-3.79928,-4.69143,-5.3496,21.1711,20.9318,20.4901,19.926,18.3554,16.8087,13.1145,21.1868,21.5326,20.703,20.2612,20.1227,19.6397,19.0867,18.5278,17.9575,18.0486,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,refined liquids,refined liquids,5.56786,5.75707,8.38454,8.97667,9.12564,9.14099,9.11821,11.1641,12.1505,14.2444,22.1594,22.7077,23.1853,24.5365,26.8309,29.4745,31.5723,33.6287,35.6951,37.8724,40.2766,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial energy use,refined liquids,refined liquids cogen,5.34229,5.84203,9.7968,10.5505,10.9924,11.1476,11.2369,14.1663,15.663,19.1563,31.9905,32.9158,33.66,35.9451,39.7648,44.085,47.524,50.8666,54.158,57.6915,61.5963,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial feedstocks,coal,coal,0.621349,0.611278,0.727553,0.789111,0.796045,0.794942,0.791248,3.55479,5.07164,8.80482,21.95,21.6561,22.3667,24.0761,26.9721,28.9495,31.5475,34.6339,37.7224,41.0524,44.6045,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial feedstocks,gas,gas,1.16871,1.54143,2.27869,2.53761,2.51188,2.56639,2.51883,4.18337,4.91138,6.56689,13.2569,13.1097,13.4382,14.2909,15.7927,16.7921,18.1315,19.7267,21.2882,22.9776,24.7701,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,other industrial feedstocks,refined liquids,refined liquids,2.44717,2.70745,5.31993,5.94679,6.13177,6.18398,6.19163,6.13379,6.02633,5.51075,4.28948,5.16112,5.22095,5.5014,5.93392,7.42664,7.92878,8.07211,8.24647,8.39154,8.47819,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,process heat cement,biomass,biomass,3.01291,3.10185,3.17145,3.20311,3.1141,3.11837,3.092,3.42486,4.4709,7.138,16.8257,17.5726,18.4537,19.7782,21.7852,23.416,25.6872,28.2167,30.7826,33.5247,36.3834,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,process heat cement,coal,coal,1.62135,1.61128,1.72755,1.78911,1.79605,1.79494,1.79125,4.55479,6.07164,9.80482,22.95,22.6561,23.3667,25.0761,27.9721,29.9495,32.5475,35.6339,38.7224,42.0524,45.6045,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,process heat cement,gas,gas,2.16871,2.54143,3.27869,3.53761,3.51188,3.56639,3.51883,5.18337,5.91138,7.56689,14.2569,14.1097,14.4382,15.2909,16.7927,17.7921,19.1315,20.7267,22.2882,23.9776,25.7701,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",EU-15,process heat cement,refined liquids,refined liquids,3.44717,3.70745,6.31993,6.94679,7.13177,7.18398,7.19163,9.31102,10.361,12.5592,20.7917,21.4566,22.0331,23.5488,26.0701,28.9836,31.3438,33.6808,36.0492,38.5576,41.1469,1975$/GJ,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Europe_Eastern,N fertilizer,coal,coal,0.21685,0.214487,0.22118,0.225468,0.224196,0.222625,0.221054,0.3527,0.420453,0.584456,1.155,1.13083,1.15042,1.21202,1.32191,1.39058,1.48265,1.59247,1.69879,1.80852,1.92238,1975$/kgN,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Europe_Eastern,N fertilizer,coal,coal CCS,0.2411,0.238475,0.245911,0.250675,636.437,621.301,606.165,0.25549,0.260846,0.279505,0.346308,0.351468,0.361575,0.37628,0.395952,0.410734,0.427476,0.446664,0.46434,0.47914,0.493967,1975$/kgN,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Europe_Eastern,N fertilizer,gas,gas,0.199291,0.217321,0.250257,0.252456,0.216094,0.214826,0.21159,0.258551,0.282328,0.337604,0.538006,0.528851,0.5339,0.55397,0.592071,0.614865,0.64658,0.684538,0.720404,0.7587,0.798663,1975$/kgN,
"constraint_1p5_delay_v2,date=2021-23-6T10:04:06-07:00",Europe_Eastern,N fertilizer,gas,gas CCS,0.205003,0.217746,0.243905,0.24359,220.799,215.526,210.25,0.241305,0.244277,0.250839,0.283598,0.28414,0.28579,0.290029,0.297993,0.302619,0.309091,0.316692,0.322703,0.329152,0.335899,1975$/kgN,
