IRONSTL production by tech
"1_1p5C,date=2021-19-10T14:08:40-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.03121,8.302102,19.388883,20.493355,13.29701,5.889721,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.028662,0.12838470000000002,0.1763862,0.07675393,0.0012149919,4.17644157E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736243,0.10352909,0.2078476,0.18871591,0.08320168,0.00118878403,1.8234039900000003E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.413580000000003,25.612569999999998,21.78883,15.76326,8.526807,0.685109,0.0066074210000000005,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.34378,4.62399,8.378423,12.023125,15.597159,14.286438,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.966688,3.8118849999999997,5.863056,7.4578880000000005,10.179006999999999,13.754722,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03684,39.80484,50.755539999999996,57.17406,59.80636,62.17906000000001,58.2273,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.49692,15.67622,8.68164,2.8241680000000002,0.7071854200000001,0.012544120800000001,7.883742450000001E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.376608,3.5154349999999996,7.0395579999999995,7.062943199999999,4.4798089999999995,1.9098813,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.059762,0.3050941,0.3977033,0.26711640000000003,0.04542273499999999,9.7143638E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00716107,0.19405438,0.44081483,0.39978815,0.23116019,0.037927680000000005,5.0025234799999996E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.7894959999999998,2.799909,2.6551869999999997,1.7960941999999998,0.7433429,0.053977050000000006,2.9218387E-4,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.21635,0.949845,1.665123,2.1967149,2.459352,1.6407310000000002,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0708376,0.3755358,0.7507102999999999,1.2953639,2.7411912,4.6668708,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.399308,1.7205409999999999,2.6798919999999997,3.2173211,3.419085,3.9718539999999996,4.159682999999999,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.494880000000002,11.956990000000001,7.151210000000001,2.816645,0.7644556000000001,0.009925991,1.5772141E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.246251,2.051957,5.429043,6.799078100000001,5.633481000000001,3.29899,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00740756,0.03513288,0.05579771,0.03331171,0.001140868,8.2279784E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196776,0.02563543,0.053662864000000005,0.052778939,0.028134193999999998,8.514523E-4,1.78323137E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.25794,19.6171,20.151490000000003,18.0967,14.05737,7.707089000000001,0.5237069,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.90086,3.1146519999999995,5.793066,8.871511000000002,14.091572000000001,18.649237,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0372611,0.1518892,0.31359329999999996,0.5354933900000001,1.1048079,2.3532369,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32327,8.94081,9.98263,10.538208000000001,10.984244,11.642137,13.413644999999999,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182243,9.900579999999999E-5,1.1273481000000001E-5,1.17001427E-6,3.8882191E-8,1.93527E-9,0.0,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.3045E-4,4.0074E-4,7.466675000000001E-4,7.100386E-4,1.73552E-4,2.00734263E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00599534,0.01582501,0.02342438,0.01977145,0.0031232480000000003,5.4891070000000005E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00159517,0.02357504,0.033521877,0.029506794,0.017055671,0.002031834,9.084156E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015878,0.8226770000000001,0.5208760000000001,0.2466465,0.049652190000000006,7.933300000000001E-4,5.3969388E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0604693,0.1834657,0.3304626,0.4428474,0.4255638,0.22663139999999998,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00979656,0.034883660000000004,0.07457309,0.13193380999999998,0.22088452,0.36972499000000003,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319971,1.572945,1.842538,2.0239534,2.150367,2.238356,2.38316,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3307,28.009569999999997,8.344622999999999,0.9970095,0.015189432000000001,7.870280589999999E-5,1.438425148E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,6.71907,17.75597,21.790039999999998,17.826050000000002,6.034802000000001,0.2432145,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.76743,15.29926,18.58943,12.765369999999999,0.8719025,0.0055337112,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125874,20.055455000000002,22.790121199999998,17.2367256,9.0655079,0.51858339,0.00103582034,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5104,94.3945,116.03314999999999,120.86663999999999,101.58136999999999,32.792229999999996,0.2825002,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,10.5283,32.757490000000004,68.35148000000001,126.49923,212.77749,218.81716,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.540926,1.980432,4.606904999999999,10.134611,27.215238999999997,55.662856000000005,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.5558,33.00874,50.484269999999995,70.33861999999999,92.61765,127.68488,156.7815,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.4641,7.25944,8.390037,7.142068,4.254735999999999,1.7764813600000002,0.41889276370000006,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.137209,0.868869,2.8547956999999995,5.2703555,4.257527,2.561071,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.51971E-4,5.101799999999999E-4,8.527372E-4,6.523618E-4,1.22337852E-4,2.6771427000000004E-7,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.256E-5,5.111031E-4,8.434262E-4,8.262780599999999E-4,4.948126000000001E-4,9.009964620000001E-5,1.36746696E-7,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72338,4.934874000000001,6.352619,6.3417330000000005,4.132782000000001,0.6867669,0.002598545,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.667454,2.269875,4.681227,7.964449,10.528179999999999,7.834204,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.621938,2.576103,5.945418,11.138982,19.751391,30.185069,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.842869,1.858542,2.9653866,3.7745575999999996,3.701762,2.6186429999999996,1.3106295,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.4874,56.55165,33.3144,12.27138,2.6686213,0.037055601,9.3511734E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.42112,13.35704,29.764960000000002,33.16131,22.53828,10.875847,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0799299,0.4393495,0.5953562,0.29925289999999993,0.013012258,8.5658314E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00714579,0.27052121,0.66409967,0.61958271,0.30471919999999997,0.0125790016,4.13209254E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.4978,13.25388,11.193446,7.494540000000001,3.950767,0.6154126999999999,0.010899961,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.680924,2.3752370000000003,3.804297,5.068657,7.382861,7.79537,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.668843,2.68004,3.581795,4.380558000000001,6.4054199999999994,10.883308,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.10994,9.2278,13.657587,16.679649,19.439175,25.166269999999997,25.60681,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.29714,4.280102,2.872958,1.3806479999999999,0.5210307000000001,0.010176430999999998,2.247573E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.17703,1.636695,4.4141847,6.0902344,5.948691999999999,3.9693549999999997,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00130844,0.006984720000000001,0.011482985,0.00555938,1.772748E-4,2.7629907E-6,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70315E-4,0.004382065,0.0105517026,0.0108998976,0.005112589000000001,1.1081685E-4,5.1991946E-7,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75825,11.24455,10.825009999999999,8.767904999999999,5.629136000000001,0.8330123999999999,0.006672351,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.84622,2.998892,5.610435,8.783238,12.791773,12.754989,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0543967,0.2275103,0.4776726,0.91202684,2.1378440000000003,4.2295338000000005,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.30945,4.0069680000000005,5.148623,5.920667,6.436868,7.3437019999999995,8.169733,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.53001,3.47978,3.365501,2.627872,1.4763132,0.12286675000000001,2.6722991999999997E-4,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0851943,0.9665717,4.5549751,9.6857106,11.933454999999999,9.708645999999998,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.46362E-4,0.0015117709999999999,0.003390956,0.0011185924,3.4002691E-5,8.679570189999999E-7,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,8.14162E-5,8.284662E-4,0.0021383121000000003,0.0026192874,7.290141E-4,8.995581E-6,1.19154763E-7,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.816029999999998,28.05346,31.14727,30.96767,26.83585,17.06828,2.141927,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.18443,4.4934460000000005,9.066692,15.497529,27.536001,42.95973,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0242223,0.1040755,0.2310465,0.43837759,1.0011351,2.2754384,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.03308,9.47953,12.64006,15.573250999999999,18.416883,21.318730000000002,26.83152,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.306377,0.898489,2.1975925,4.2536843,6.803179,10.241157999999999,14.151128,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00564926,0.05541489,0.31638623,1.2807456700000002,2.93081252,5.1113986,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.85468E-6,1.268854E-5,2.538903E-5,7.1591788E-6,1.98788267E-7,1.70643E-9,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.79859E-6,1.096911E-5,2.1073927000000002E-5,2.1565141E-5,2.4995997E-6,3.4524744E-8,2.29112E-10,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.0694,0.019,0.76,2.06,2.553,3.9510389999999997,6.167517,8.946981,11.989434,14.078987999999999,13.802508,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.166902,0.634763,1.5008952,2.8775943,5.026114,8.737324,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.00151233,0.006316072000000001,0.015583468,0.026904387000000002,0.045217878,0.08497637799999999,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Pakistan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0219,0.006,0.24,0.65,0.768984,1.198235,1.972869,3.0595352,4.502646,6.255947,8.48603,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,46.1,55.3,49.0,49.3,49.36749,34.267430000000004,15.577017999999999,2.8273842,0.13954112999999999,3.2670226E-4,2.2213756000000002E-7,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.90563,10.06353,15.142261,12.806536,7.152304000000001,1.9110931,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.367798,1.2818230000000002,1.401913,0.895971,0.09344665099999999,1.22202298E-4,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0215295,1.1039212999999999,1.9474209,1.5893633900000002,0.86155734,0.0857260652,5.78254006E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.34,7.34,12.2,14.7,14.87489,12.945210000000001,8.8661,4.243297999999999,0.766656,0.011773763,5.8916601E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.26348,4.4318800000000005,7.112757,7.639264000000001,5.528858,1.026848,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.778074,3.437346,6.765742,10.355205,16.018463,22.093519999999998,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Russia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.52,3.46,5.75,6.91,7.30371,9.04337,12.630784,14.600302,14.979403999999999,15.1127,15.5166,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.27,5.26,4.37,3.91,3.800269,2.802313,1.296943,0.28014229999999996,0.008683458,1.3299634E-5,5.4107286E-8,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.404086,1.093876,1.293065,1.0065013,0.4832403,0.03306549,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.089097,0.24465789999999998,0.3289159,0.234694,0.017030490000000002,3.3243555E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00112761,0.276139803,0.421232513,0.371500743,0.20853075000000001,0.0146727642,1.26930981E-5,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.64,3.22,2.47,1.91,1.957722,3.5197320000000003,4.180444,4.2261021,3.200577,0.7260692,0.00322655,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.451848,1.246157,2.4154,4.1702033,6.374229,5.847289999999999,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0313068,0.10134939999999999,0.2177951,0.45584252999999997,1.1865688,2.2464902,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South Africa,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.834,1.02,0.78,0.602,0.61276,1.1890264,1.5872155000000001,2.0351606999999996,2.602211,3.6143989999999997,4.660893,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,3.65E-4,5.0E-4,0.0,0.0,0.0,0.0,0.0,2.06387E-4,5.78088E-4,0.0014404860000000002,0.0030343478,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39783E-5,1.48235E-4,5.339881E-4,0.0015105103100000001,0.0,0.0,0.0,Mt,
"1_1p5C,date=2021-19-10T14:08:40-07:00",South America_Northern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12891E-7,2.304803E-7,1.543179E-8,0.0,0.0,0.0,0.0,Mt,
